failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2935779816513762,tensor(0.),0.0,0.0
0.4147465437788018,0.7142857142857143,0.42516377504250946,0.48269445350211476,0.5242586728715286,0.4497178827627438,1.145922746781116,tensor(2.9220),0.4049586776859504,0.4270833333333333
0.44933920704845814,0.7859195402298851,0.38237290614307257,0.46079066364260174,0.47443907897618853,0.4452108687806764,0.639344262295082,tensor(3.2762),0.5188679245283019,0.3884297520661157
0.48132780082987553,0.822765696637468,0.3376897609794897,0.36107051578216937,0.358431418797818,0.3666914496189714,0.5432098765432098,tensor(1.0564),0.4025974025974026,0.5182926829268293
0.5714285714285714,0.8523119131125637,0.30613722884973105,0.3383903056503483,0.34157703406208084,0.3311205814610836,0.5290519877675841,tensor(1.3225),0.578125,0.5684931506849316
0.5,0.8603836010869538,0.29123244146635846,0.3374473832059497,0.3483825962373994,0.30737554736946315,0.4836795252225519,tensor(1.4772),0.44642857142857145,0.5194805194805194
0.5990566037735849,0.8650718524177285,0.2820213725834134,0.3459595492287081,0.3516472799461635,0.3297236633625165,0.4492753623188406,tensor(1.5335),0.6909090909090909,0.5668789808917197
0.5919282511210763,0.9165675678108851,0.27442978465791645,0.32960252866810485,0.3397006629663932,0.294662983996028,0.42857142857142855,tensor(1.7351),0.52,0.6127167630057804
0.5708333333333333,0.9340795662739002,0.2748072430591017,0.35819671719893564,0.3568563162761211,0.36180548891420533,0.42045454545454547,tensor(1.5818),0.5692307692307692,0.5714285714285714
0.5486725663716814,0.9486117535888884,0.2687050561211183,0.34287488620277085,0.34300958146533306,0.3424755265646485,0.4164305949008499,tensor(0.9297),0.5087719298245614,0.5621301775147929
0.6043478260869565,0.9592038952423748,0.21348670220969665,0.33602815828878574,0.3445581482629385,0.31341691502396823,0.39275766016713093,tensor(0.8311),0.6031746031746031,0.6047904191616766
0.5454545454545454,0.9567336255835777,0.2267059051942054,0.3428262914284662,0.3453534938390846,0.33579750972393363,0.4084507042253521,tensor(1.1450),0.59375,0.5280898876404494
0.5783132530120482,0.9657407572657088,0.2160742235056824,0.3308377762200303,0.3310182740472115,0.3303474686894788,0.42045454545454547,tensor(0.7366),0.5223880597014925,0.5989010989010989
0.5782608695652174,0.9671447558452371,0.1840573637626923,0.3226372029348469,0.3250278505390995,0.3153813777500097,0.4044943820224719,tensor(1.0305),0.6491228070175439,0.5549132947976878
0.5652173913043478,0.9634387776652595,0.16519969508306498,0.33895764058354083,0.34357422881950084,0.32698336484651985,0.3850415512465374,tensor(1.0185),0.5625,0.5662650602409639
0.5829787234042553,0.9665693314053294,0.1877658346837475,0.3435519828302061,0.3454736518400181,0.3375509813609688,0.4005602240896359,tensor(0.9279),0.6842105263157895,0.550561797752809
