failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4027777777777778,0.9636666666666666,0.09330180447462957,1.0055782405219962,1.1563333423200683,0.764006812339543,0.4164305949008499,tensor(0.9583),0.3253012048192771,0.45112781954887216,0.16976723074913025,-0.9081438779830933,0.8277187862676803,-0.6596994400024414
0.4858490566037736,0.9713333333333333,0.07681532690746755,0.9974189535079436,1.1053511625308323,0.8511108479435839,0.4619883040935672,tensor(0.8412),0.45555555555555555,0.5081967213114754,0.17632892727851868,-0.4269101023674011,0.8284547802383482,-0.5551290512084961
0.41148325358851673,0.9709999999999999,0.06707980851887788,1.123729386737202,1.17764289884072,1.0331823343582163,0.4409221902017291,tensor(0.7608),0.38461538461538464,0.42748091603053434,0.17407724261283875,-0.448504239320755,0.8412745362018919,-0.2807626724243164
0.39622641509433965,0.9596666666666664,0.06459341584248716,1.113766147321819,1.2304135574001953,0.9173850645316399,0.4409221902017291,tensor(0.9365),0.3670886075949367,0.41353383458646614,0.1548212170600891,-1.3309557437896729,0.8385689768382028,0.6324529647827148
0.4009216589861751,0.9576666666666664,0.07643418921153414,0.9696924619566266,1.1153407909210435,0.7791100740563791,0.4492753623188406,tensor(0.9148),0.39361702127659576,0.4065040650406504,0.14694549143314362,-1.1989526748657227,0.8339024482644966,-0.7382631301879883
0.39805825242718446,0.9566666666666667,0.05499955490749488,0.9437025782032066,1.0440408829316234,0.8169014238760867,0.4409221902017291,tensor(0.9650),0.42857142857142855,0.3739130434782609,0.14243562519550323,-2.327949285507202,0.8361719332784077,1.400404930114746
0.417910447761194,0.9596666666666666,0.06578743632958252,0.9980389019993637,1.1086736297938435,0.8500971148323265,0.45348837209302323,tensor(1.0327),0.4069767441860465,0.4260869565217391,0.15196315944194794,-1.5046138763427734,0.8347214150931945,-0.8045845031738281
0.5,0.9639999999999999,0.037628360569410005,0.72265627139608,0.8821363828939662,0.4498613438339061,0.4662756598240469,tensor(0.8512),0.4342105263157895,0.5384615384615384,0.16811063885688782,-1.4793816804885864,0.8219069803655594,-0.0017032623291015625
0.45161290322580644,0.959,0.053350744535431635,0.7920333929166288,0.9164311958098433,0.62301463898563,0.4492753623188406,tensor(0.9280),0.40217391304347827,0.488,0.16954687237739563,-2.0489273071289062,0.8188276136803082,0.6559038162231445
0.39903846153846156,0.9649999999999999,0.04305488178200758,0.8597050082456291,0.9025796377872944,0.798882859360942,0.4326647564469914,tensor(0.8263),0.37209302325581395,0.4180327868852459,0.16089987754821777,-2.570983648300171,0.8195439078287087,0.5668020248413086
0.39906103286384975,0.969,0.04792756610779091,0.8570370143494818,1.0471278950097311,0.5707825117081652,0.4326647564469914,tensor(0.8420),0.4470588235294118,0.3671875,0.16707195341587067,-2.467318534851074,0.8150200619672969,-0.12603378295898438
0.36585365853658536,0.9636666666666666,0.08271596806200031,0.8723376341196972,1.0322366407454644,0.6324891241810457,0.42857142857142855,tensor(0.8546),0.4024390243902439,0.34146341463414637,0.1601724922657013,-2.4204325675964355,0.8072168398257172,-0.26012134552001953
0.4252336448598131,0.9519999999999997,0.0951899223760438,1.082911708387211,1.1007082320667705,1.059757091556815,0.4662756598240469,tensor(0.8216),0.3655913978494624,0.47107438016528924,0.12722109258174896,-2.1710150241851807,0.7990271045321261,-0.36011791229248047
0.3694581280788177,0.9516666666666665,0.07732964962795462,1.0368634109245423,1.0830299105444774,0.9727734467462794,0.4749262536873156,tensor(0.8685),0.3764705882352941,0.3644067796610169,0.12559013068675995,-2.7825350761413574,0.8046425279497412,0.2030191421508789
0.3951219512195122,0.951,0.06391160595253492,1.1647495347901184,1.192089235880655,1.1183439895180236,0.4124293785310734,tensor(0.7689),0.35526315789473684,0.4186046511627907,0.16517165303230286,-4.167627334594727,0.8119863392461777,0.9042873382568359
0.39090909090909093,0.9386666666666665,0.08160005324625848,1.1111862373716237,1.127968153149254,1.0840155165887932,0.358695652173913,tensor(0.9575),0.35714285714285715,0.4117647058823529,0.17096315324306488,-5.22524356842041,0.8221938391971149,0.8760595321655273
0.40375586854460094,0.9383333333333332,0.059463859913065485,0.9751795280193768,0.9460728478035177,1.0207683042610838,0.366120218579235,tensor(0.7505),0.3855421686746988,0.4153846153846154,0.16953732073307037,-5.858976364135742,0.8284465629842299,0.3524131774902344
0.386046511627907,0.938,0.0428700447653635,1.1098094956150253,1.1412153375754193,1.0608313373196498,0.39275766016713093,tensor(0.8197),0.44047619047619047,0.3511450381679389,0.15571072697639465,-4.870457172393799,0.8206535672581193,-0.8394861221313477
0.34328358208955223,0.9223333333333334,0.0547169288554984,1.1255607006972053,1.2580869714745173,0.9621116334051873,0.30548302872062666,tensor(0.8861),0.32222222222222224,0.36036036036036034,0.15940721333026886,-5.940695285797119,0.8455865930516526,0.9799251556396484
