failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.045454545454545456,0.988095238095238,0.15570285028485598,0.34896103119293476,0.3462319299239431,0.35309367025740823,0.44508670520231214,tensor(1.8997),0.05714285714285714,0.03773584905660377
0.02247191011235955,0.98,0.12801303609424947,0.36484844433077385,0.3695647786106263,0.35757181429900137,0.5015015015015015,tensor(2.2714),0.02857142857142857,0.018518518518518517
0.025,0.9797619047619046,0.14162077952830843,0.34043729104855547,0.345525153282439,0.33319094180635783,0.39664804469273746,tensor(2.4400),0.030303030303030304,0.02127659574468085
0.0,0.9761904761904762,0.14400944854159953,0.33902234761885375,0.32582713055573953,0.35661597036967285,0.3698630136986301,tensor(2.1536),0.0,0.0
0.03409090909090909,0.9861904761904762,0.13354129979349674,0.3226846424432944,0.3330041784711454,0.309106305564543,0.4005602240896359,tensor(2.6861),0.02631578947368421,0.04
0.0,0.9849999999999999,0.15098193493190304,0.3192136781532963,0.3191608007922039,0.3193040813835508,0.3850415512465374,tensor(2.7101),0.0,0.0
0.011235955056179775,0.9792857142857143,0.1572072281548135,0.3104986153058223,0.31383781037691905,0.3045506740854309,0.4577259475218659,tensor(2.3374),0.0,0.017543859649122806
0.0,0.958095238095238,0.12776566294967667,0.300557519596905,0.30456148881062606,0.2946122319765313,0.3477088948787062,tensor(2.8344),0.0,0.0
0.02247191011235955,0.9788095238095238,0.11552109469134716,0.3106694283658235,0.3100685811375315,0.31168904790474306,0.4124293785310734,tensor(2.8043),0.06060606060606061,0.0
0.05813953488372093,0.9773809523809522,0.12180315248048366,0.2669173976584154,0.259059300116214,0.2751496903216741,0.4326647564469914,tensor(1.5911),0.09523809523809523,0.022727272727272728
0.08139534883720931,0.9757142857142856,0.12614331731452216,0.2526999702421756,0.26413841918958336,0.23603251606166767,0.44508670520231214,tensor(2.2684),0.11428571428571428,0.058823529411764705
0.058823529411764705,0.9833333333333334,0.12570631113688369,0.27201897745167786,0.26075279781654104,0.28977174536159056,0.42857142857142855,tensor(2.5350),0.030303030303030304,0.07692307692307693
0.0963855421686747,0.9895238095238095,0.09246949212854885,0.27263369402923654,0.2666049996466248,0.2832843874385177,0.4124293785310734,tensor(1.7365),0.06666666666666667,0.11320754716981132
0.09302325581395349,0.9883333333333334,0.08239117455838621,0.2599391304377987,0.2684145861237284,0.2492332916766243,0.4326647564469914,tensor(1.5204),0.10526315789473684,0.08333333333333333
