failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.046875,0.0,0.16883017321900165,0.06865622616696677,0.07181489626831025,0.06507640005211085
0.041666666666666664,0.0,0.1520120474409533,0.09804161938847922,0.0964625044046222,0.10038306574385353
0.07894736842105263,0.0,0.16148172807032696,0.12088751306822881,0.12158809797300735,0.11992420882415836
0.12987012987012986,0.9340760905958555,0.1676988616228727,0.12193706535579754,0.12131091011012797,0.12272896757826199
0.024096385542168676,0.9518934838008162,0.15798379396325166,0.12766241193699085,0.12416344772874469,0.13453537734604576
0.05194805194805195,0.9632376114663564,0.16593848160452696,0.13422327504808965,0.13964201337301618,0.12573391833903796
0.04878048780487805,0.9707970367364355,0.1694679252297705,0.1499323436217731,0.1488018867620169,0.15117874477483761
0.11538461538461539,0.980120424493901,0.1690140333084324,0.1512113093128256,0.14562295219935006,0.1580770051950954
0.0759493670886076,0.9885748330888006,0.16109470809226775,0.16264348505875661,0.16718296912091468,0.15749055720441496
0.09333333333333334,0.9897486408146665,0.1609221209001623,0.15426021649979918,0.1491069676363667,0.16397210858857553
0.15384615384615385,0.9941501501755259,0.15271802536313206,0.15524001066901402,0.16047622778598666,0.14846372969410818
0.09210526315789473,0.9983917146257213,0.15721926627115534,0.1570169811757578,0.15827251230330208,0.15538098607016973
0.1794871794871795,0.9975894739781883,0.1638791530295452,0.15728595383439542,0.15982576893548192,0.1522063236322224
0.11392405063291139,0.9970936685959574,0.14829950287704807,0.17131258485872036,0.16834173175455094,0.17435961368350963
0.12345679012345678,0.9983306700899919,0.1370637132198069,0.1492720347740675,0.15071440231026434,0.14746907535382153
0.1375,0.9969933153914916,0.157966274677426,0.147167176734253,0.13896006382932727,0.15579516722404685
0.0641025641025641,0.9886211775523823,0.16963625600155793,0.1387337652710605,0.13761109854031672,0.1399155197244751
0.05194805194805195,0.9924201216314935,0.14482570233342648,0.15068409335048902,0.1493734797557253,0.15234163407327825
0.07407407407407407,0.9919297805241439,0.1466660668752946,0.15527283591540142,0.1548111765068351,0.1558499101761095
0.06329113924050633,0.9943214370768549,0.1258838120888282,0.16048937965041898,0.16608844853452076,0.1544482790123092
0.16666666666666666,0.9932279546433957,0.11967660588445586,0.1438688789083989,0.14011158540494037,0.14762617241185744
0.16,0.9900728912439722,0.10961441930169305,0.1609512485092778,0.1579551345523647,0.1647644844544401
0.11688311688311688,0.9935170066624786,0.08739430130333925,0.1610612865500409,0.16376789203648173,0.15763822667013042
0.10256410256410256,0.996369728180331,0.1265491150906734,0.15441455461650286,0.1610248908650721,0.14670249565983876
0.15789473684210525,0.9957991698028232,0.11389121503100016,0.1469720504180044,0.14395733303604455,0.15185797169221502
0.16,0.9980640915340107,0.12246491442743893,0.1541546069176981,0.15026318705206643,0.15967791253343333
0.10526315789473684,0.9980948677046771,0.1058874451986178,0.15050093016446606,0.1498186833629062,0.15173908176729684
0.22784810126582278,0.9953716594042498,0.141806578187067,0.14914125129970598,0.150776941203682,0.14697636760326713
0.2,0.9951077193126809,0.14410454704428874,0.14687724518688333,0.1519055234499251,0.1408137331638035
0.19736842105263158,0.998833593127418,0.13677463352971458,0.1537362973941036,0.15179105528005804,0.15558178350230062
0.30985915492957744,0.9975853596382128,0.10464859451386203,0.14669713804675608,0.14913887262962955,0.14271801502281412
0.14666666666666667,0.9969202332546707,0.10680823881487578,0.14445116514387887,0.14736573607129497,0.1395588496585732
0.1643835616438356,0.9980236547688626,0.11003793978360644,0.14511318075950028,0.1422546198311433,0.14898606975920975
0.1506849315068493,0.9972534242872352,0.10967991265308964,0.15566545469134338,0.1585266910626211,0.15106703909464686
0.22857142857142856,0.9977660086315483,0.10953501256313002,0.14170595941594802,0.14089358260164983,0.1434784179198713
0.14864864864864866,0.9964266072257,0.10650388074707308,0.14754632495913564,0.15149119150178358,0.1420744133032045
0.12,0.9949192154087023,0.1136568875367763,0.1476547679472453,0.146271984954659,0.14972894243612478
0.2191780821917808,0.9968400948380884,0.1142532300941976,0.13002975886401777,0.13263298224749362,0.1260800406270199
0.18666666666666668,0.994553346451157,0.13128706581796498,0.13594107241800824,0.13452798694170473,0.13783990602679116
0.19736842105263158,0.9954681772830186,0.12124084095757465,0.13388589944705429,0.13574919092834806,0.13211816137505764
0.17567567567567569,0.9935010232026328,0.10429898569981409,0.14643838630148506,0.13703591484381894,0.15812024477919168
0.1917808219178082,0.9988543764342247,0.10140143483490748,0.13416117565929342,0.1321783321319083,0.1371696279077397
0.1125,0.9986675740181865,0.1061031871120791,0.13651639990084946,0.12947743738139833,0.15113578359509397
0.1388888888888889,0.9985410563471312,0.11360016878916941,0.14661993406914303,0.147026063626856,0.14625655499118942
0.2,0.9941609522250046,0.12421960714534566,0.1560409632822541,0.15501859250392597,0.1585039474300445
0.18181818181818182,0.9970839901963461,0.1299941132489071,0.15052482451362972,0.1458140432125457,0.15617776207493053
0.12,0.9963910257856495,0.10584580500502647,0.15369193498426043,0.14747370646832345,0.16301927775816574
0.19230769230769232,0.9980885118855455,0.10458961053281733,0.15247181153987122,0.14157756385714035,0.16336605922260203
0.15584415584415584,0.9969680447789645,0.11429741187939652,0.135846698081733,0.13853410210348568,0.13278604350140358
0.05194805194805195,0.9981122041429705,0.10215778785178457,0.13120481857353591,0.13096031377033043,0.13145575771366785
0.17567567567567569,0.9984428144033105,0.09063577706075161,0.1499389475152708,0.1447557494994366,0.15845420139842678
0.15384615384615385,0.9953485555863267,0.10927785266263147,0.1419292640652744,0.14109596921902165,0.1430076456310132
0.17105263157894737,0.9928371510959703,0.08784046754594388,0.14442670565911744,0.13290252855655207,0.1594430576412481
0.2112676056338028,0.9957847475198542,0.10769182119656147,0.12461268814766278,0.11934189711014469,0.13068208388783498
0.21333333333333335,0.9878723204397659,0.09241077484632175,0.14446773936610616,0.15173083010597654,0.1347079611844052
0.1527777777777778,0.9891654439016395,0.10074912913930352,0.14076999412964086,0.1443231316158734,0.13518649236556116
0.2602739726027397,0.9914347509785135,0.09974254719398899,0.15309191516352685,0.15909988378692824,0.1449520867060154
0.16216216216216217,0.9879484408842547,0.12557141808426636,0.14126863430642872,0.1450296582568165,0.13472166668908694
0.14864864864864866,0.9934654372278025,0.11481566134433005,0.14493990416454822,0.14356608847405156,0.1471968870846497
0.16216216216216217,0.9930679757022285,0.1052945786943569,0.1282233951640821,0.1316858982267057,0.12367885989438863
0.17105263157894737,0.9938260380412186,0.11177673803793972,0.14220868499525122,0.13825106675244567,0.14736558149345236
0.12987012987012986,0.9965637437895156,0.10272010876106635,0.13934659009287392,0.13685910887412212,0.14203575897801102
0.10256410256410256,0.9886396963820662,0.11654735801127875,0.15713359677069386,0.16337649173914684,0.14598557004131346
0.16,0.9880272234270723,0.12743597055260153,0.1487467521384077,0.14415415039464594,0.1527652786641993
