failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.3053097345132743,0.0,0.151785187087178,0.17673637916878027,0.19288628416862155,0.15779129830358188
0.5330739299610895,0.0,0.1304159841499588,0.2132273294958743,0.21686057237152642,0.20713407842316622
0.5608695652173913,0.0,0.1584455037437472,0.20769460175442428,0.21495006323521215,0.19004325516683562
0.5616438356164384,0.9760272089816023,0.16014564010694815,0.2152093212509671,0.21761609168314283,0.20868248618066013
0.5700934579439252,0.9807634279608225,0.13986023612896137,0.21665952263674065,0.21951580796490971,0.20819645499772102
0.65,0.9767872832687482,0.12476947279680882,0.22218094779547143,0.22653312468639317,0.2097939827982322
0.6273584905660378,0.9872755436605227,0.14091413976632342,0.21707279144748576,0.2164825959353685,0.21879965979775495
0.5979381443298969,0.9840909926993141,0.13831801599369367,0.21302998434976797,0.21287144670796743,0.2133840517497895
0.6354679802955665,0.9743725054124214,0.1559014551635265,0.22514296808342948,0.2251738581307563,0.22506188170919708
0.6059113300492611,0.9768222103656277,0.15635016772571547,0.22294103531909137,0.2234053752606164,0.22159266356581633
0.6097560975609756,0.9934492315444696,0.1541456010263905,0.2423083589318365,0.24044573025494353,0.24840070689584057
0.6666666666666666,0.9889140841521794,0.1811191163474177,0.23957823247679644,0.23983857367500783,0.23884059908186386
0.6733668341708543,0.9919490588258095,0.15195652983895053,0.24606023492879914,0.24570473470102444,0.2469680301532957
0.6019900497512438,0.9946494267222559,0.16702013295082968,0.24345383639330917,0.24899073617875497,0.2267323990412638
0.6857142857142857,0.990439788016442,0.1792394528699113,0.23028076099523317,0.23562996205751777,0.2152057398197037
0.5885167464114832,0.979011301466692,0.1467436839061613,0.2420907707830837,0.24195086477682448,0.2425600388457454
0.6455026455026455,0.9798473200939568,0.1058872354529011,0.2509149140533594,0.2504699810761179,0.25229807526521936
0.6111111111111112,0.9859847181122624,0.12283552570721118,0.2562410004957112,0.25766609947159436,0.2515319777927928
0.6097560975609756,0.99008832081536,0.16740901459786967,0.24439030370650303,0.24422204383641685,0.24494065369824314
0.6384976525821596,0.9902800288558261,0.10687605502855232,0.2416123851331297,0.2429014316026073,0.23781685941744538
0.6275510204081632,0.9942386403308889,0.1311455032934402,0.24449280705311066,0.2467842117772929,0.23702083512642938
0.6820512820512821,0.9959711355335558,0.12407832564055568,0.2431236909016889,0.2410720146425193,0.24907355205328163
0.693069306930693,0.9958472487670568,0.12001531944737685,0.2386387759854717,0.23997147665424085,0.23436302800650355
0.6127450980392157,0.9931707293749107,0.11125033614968667,0.23706992174319078,0.23777178186406542,0.2350702825308873
0.6376811594202898,0.9941834978671594,0.14913798968711783,0.24080059506592572,0.24278097740002813,0.235046276585704
0.6237623762376238,0.9953419802851603,0.14056700700012065,0.24838569777626376,0.24874513951919938,0.24716672143065593
