failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.04426229508196721,0.0,0.3856430625765392,0.45782730210718564,0.4635106936843612,0.4498616036761847
0.39714285714285713,0.0,0.40669495217646967,0.5345347635148389,0.5571492763839039,0.4971865528674417
0.3866279069767442,0.7166666666666666,0.40767133963680036,0.5336994773793446,0.5293606132625763,0.5407542717066114
0.43304843304843305,0.7326805555555556,0.45161970163311876,0.5476925538464766,0.5383096168583021,0.5635464818609797
0.41424418604651164,0.7306111111111111,0.3698789399127323,0.5482278666323207,0.5331259089986212,0.5723340103268674
0.37372262773722625,0.7100416666666667,0.23591934345077317,0.5420354107420238,0.5280519459267158,0.5666756289851271
0.2263083451202263,0.617875,0.10741583407537954,0.52368497816383,0.5210603806662885,0.5281972669384501
0.20218579234972678,0.603,0.0730590983500094,0.5315999405828037,0.5362402434252036,0.5224325130161126
0.48468708388814913,0.69425,0.12887370603837658,0.6012593389354388,0.6009424392919689,0.6018794142220698
0.03890489913544669,0.563236111111111,0.06670804133538383,0.3860517769611756,0.37031721362824727,0.4113690442788186
0.591339648173207,0.7085972222222222,0.08924388383541271,0.5925233427711538,0.6237723510924561,0.5267428672712683
0.005970149253731343,0.5387638888888888,0.07860430123749694,0.3448347574445168,0.3380501189001806,0.3565286059924781
0.3427041499330656,0.675263888888889,0.06805248862317284,0.5489319897467082,0.5667879211968032,0.5130041276757502
0.1753681392235609,0.6067222222222223,0.07586527171573856,0.5274426696256325,0.520424145100258,0.5419111853480233
0.6897470039946738,0.6995416666666667,0.1650637777472929,0.6705213599324404,0.6829222423738202,0.6459656443044693
0.01877133105802048,0.50825,0.0528517156197392,0.29770407190204057,0.2981518838166908,0.29715787706674657
0.011049723756906077,0.5161805555555555,0.061696148753266546,0.3779838230871299,0.3820471454664394,0.37018486561716435
0.3208053691275168,0.6653333333333332,0.15071422701116158,0.5421037763536918,0.5745352667275168,0.4730165258514672
0.29451137884872824,0.6710555555555555,0.19839079022061962,0.5433370379229427,0.5467945303509394,0.5365860448026648
0.41278295605858856,0.7002638888888888,0.25251397569103906,0.5809341760223221,0.5785633846374121,0.5852069082570684
0.08321579689703808,0.5927916666666666,0.09274387269198298,0.4450171879099786,0.43081228368285446,0.47295151839846494
0.6847682119205298,0.6958749999999999,0.14692884115317595,0.6145940611844736,0.6448812859492459,0.555557634787517
0.007987220447284345,0.5145833333333333,0.0768426141606914,0.31015017653460164,0.3082808131504463,0.3128699169876279
