failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.4536082474226804,0.0,0.21069429759422975,0.2103844543280463,0.24691717588962428,0.17810797217170105
0.1758957654723127,0.0,0.13660681063812236,0.17723538142184245,0.1843210881138947,0.16931893670382497
0.1557632398753894,0.7456944444444444,0.1074728818382448,0.19158000185131233,0.19583281471805844,0.18601157061571663
0.14714714714714713,0.7565277777777778,0.13611987354605956,0.19124044937981036,0.20027630938338983,0.18061002584618763
0.19881305637982197,0.77325,0.1289779215227102,0.19889751960522056,0.21808358306470296,0.17349252523128578
0.12316715542521994,0.7584583333333333,0.11373934655618449,0.20124609157342038,0.20910611280522015,0.19099619902114084
0.1695906432748538,0.7768055555555555,0.10344216819704846,0.21300399675676043,0.23019892549869272,0.18663843935246427
0.15339233038348082,0.7768194444444445,0.11254914687500205,0.20841176015528584,0.22038573531363362,0.19295885978201335
0.023121387283236993,0.7613611111111112,0.11529668981800245,0.20276725727812234,0.21308085588908737,0.19020582307246
0.028901734104046242,0.7703472222222223,0.0794099823079379,0.19032907178054279,0.20843929797067753,0.16902962336824612
0.034482758620689655,0.7693194444444444,0.06852939322426056,0.19079642752661427,0.195964800741484,0.183974174882986
0.06976744186046512,0.7699722222222223,0.05923480348372412,0.20972631291298213,0.22678386357345998,0.1916473520333144
0.034383954154727794,0.7599305555555556,0.058053084821623906,0.19894657766471474,0.20047254234488815,0.19687415265988437
0.05232558139534884,0.7605555555555557,0.07034133007817239,0.2101256311230069,0.225975430421605,0.18938260519531125
0.04899135446685879,0.7588055555555556,0.06799860508980086,0.19981764615231543,0.21642817344436097,0.17612150931611092
0.06051873198847262,0.7637083333333333,0.07476940731072969,0.18519259083974043,0.19478297239301948,0.17358639660328815
0.034482758620689655,0.7620277777777779,0.07388471812001302,0.19186890191916411,0.21149018616411414,0.16743723831093654
0.017191977077363897,0.7575833333333334,0.06471154125597399,0.17444307394959815,0.17980474910820052,0.1681095951684995
0.04011461318051576,0.7605277777777778,0.06127880904207755,0.1877268599160102,0.19503524216693846,0.1791928483434977
0.06628242074927954,0.7715694444444444,0.05279331876654233,0.20414487728416053,0.2192276054929937,0.1854617558899931
0.07977207977207977,0.764888888888889,0.05000831627964198,0.22281852994796195,0.22945055248077545,0.21471738849965188
0.04011461318051576,0.7644583333333334,0.05695065433812411,0.2021669220134471,0.20948596326258373,0.1917474535684956
0.03724928366762178,0.7653333333333334,0.05588033177623738,0.19284588425148513,0.20108308639630262,0.1837651132123187
0.06896551724137931,0.7662638888888889,0.061532558180027196,0.20207291197254548,0.21477191320520064,0.18365041722658038
0.09855072463768116,0.7700694444444444,0.0967303736168094,0.2074176312726102,0.22446960909804436,0.18498684164989126
0.04335260115606936,0.7651805555555555,0.08390822726933081,0.1790289248963687,0.19072673583932384,0.16160844385182394
0.02881844380403458,0.7614583333333333,0.08717551075449936,0.18978358121114342,0.19653508795602662,0.17837405818490704
0.12680115273775217,0.7686249999999999,0.11794706512402013,0.18611203581381017,0.199886990078554,0.16669317667670594
0.06267806267806268,0.7599583333333333,0.11444789663509267,0.18909691348817229,0.19531087549736884,0.18105531559391824
0.1565217391304348,0.7832916666666666,0.11350937349772468,0.20600919817646768,0.22157119849720575,0.18150485438784256
0.02865329512893983,0.7654722222222223,0.11381344724967254,0.19197595007312024,0.19939081222998348,0.18116696087262216
0.08238636363636363,0.7678888888888888,0.09781343944344363,0.2148621459539754,0.2280989952162342,0.1911198607692888
0.07492795389048991,0.7771527777777778,0.08987204368879377,0.19363208594326306,0.1980559522814131,0.18827836234932377
0.04815864022662889,0.7674305555555556,0.10097970514190531,0.1934862859850788,0.20809729432167542,0.17460582716051543
0.08,0.7744166666666666,0.0931547924615258,0.19698838122793794,0.20387422622947815,0.18713779740629008
0.04885057471264368,0.7631388888888889,0.04014205537438588,0.22089860481822574,0.22622187072038188,0.21442252973980586
0.04597701149425287,0.7633055555555556,0.05089471996403492,0.2069336984698677,0.2183097914475047,0.18920037706355133
0.049132947976878616,0.7601388888888889,0.07060456812621838,0.20557631029784848,0.2197677886267008,0.1859039851661287
0.0,0.7500833333333333,0.051946603535976264,0.19832176899183854,0.20269712098603948,0.19227961623794185
0.0,0.7601111111111111,0.05305470450712526,0.18778613699118024,0.19863308399397897,0.17427993846511458
0.0,0.7544166666666666,0.052518522069709916,0.18745830225414142,0.19821480642836303,0.17333142677199737
0.020289855072463767,0.7580277777777779,0.04044268828109574,0.1781689645270542,0.18905457745929738,0.16434710073808748
0.08187134502923976,0.7665000000000001,0.04742664288935886,0.1834287872795831,0.1932052751364819,0.1703041871429246
0.11209439528023599,0.7681527777777778,0.08373252725865692,0.18482248322976608,0.19458132995216698,0.17192208995974298
0.08405797101449275,0.7653055555555556,0.08118826104069565,0.18288026144935005,0.1939852135772752,0.16861297196049266
0.008620689655172414,0.7654027777777778,0.038550101479074304,0.18511370247179937,0.20091640957001322,0.1637586928796185
0.05847953216374269,0.7648194444444445,0.038646298037788164,0.20356419173309964,0.20873869364233716,0.19850933148650385
0.057971014492753624,0.7623472222222223,0.07313603129493243,0.19519420461624248,0.1980230359783037,0.19124562750669893
0.1246376811594203,0.7666944444444445,0.0795738370112361,0.18765642436173918,0.19174408760144043,0.18293006374083456
0.07492795389048991,0.7661388888888889,0.07271949333525154,0.18717347197703674,0.20151797912269978,0.17001453621418675
0.0953757225433526,0.7721388888888888,0.08239133707368675,0.19266519999604834,0.19376419101583311,0.19098863705345717
0.08746355685131195,0.7664583333333334,0.08064602131770661,0.1930130141580124,0.21158361328234682,0.16734947786813337
0.04057971014492753,0.7540972222222222,0.07202839386767819,0.18991654186134446,0.19669569992700844,0.18045396706135514
0.07204610951008646,0.7630694444444444,0.06108817283969784,0.2088664701846248,0.21470184417785473,0.2011120805828829
0.02586206896551724,0.7627222222222223,0.054059459810938695,0.18791729937149412,0.2011276067382877,0.1678146577263733
0.046511627906976744,0.7612083333333334,0.06151868666082672,0.19264689543435054,0.20791201624683867,0.17381330482154056
0.093841642228739,0.7624444444444445,0.04147229592480302,0.17929244875066377,0.1891830575278834,0.16669840690767113
0.08620689655172414,0.7632777777777778,0.034928839681588705,0.17990917942665902,0.1853471147860606,0.17373728960157123
0.022988505747126436,0.7601805555555555,0.0336560256648712,0.19086409580059943,0.19130091527448523,0.1902874940950702
0.06303724928366762,0.7677777777777778,0.03970405508543996,0.1941709793500426,0.20613653978183694,0.17866298326409882
0.07183908045977011,0.7668888888888888,0.04923578130598091,0.18816810279102306,0.19544230179631283,0.17810380005767698
0.040229885057471264,0.7656111111111111,0.06988307747031983,0.19475066844942007,0.2010112223236744,0.18638925757038224
0.0838150289017341,0.7657361111111111,0.08968819165098837,0.21804759137989535,0.2314111230079755,0.19884927833673818
0.07449856733524356,0.7670833333333333,0.07738920688837589,0.20379829737406885,0.2193224696647106,0.1845921098606466
0.023054755043227664,0.7652777777777778,0.07898829357420563,0.1973182115275303,0.20020041205274292,0.19320654084820593
0.05187319884726225,0.7685416666666667,0.06227039424523405,0.2015854070807926,0.21127926095003904,0.18839649025188585
0.0659025787965616,0.77225,0.06699802467940931,0.18984533441660917,0.19531777380121865,0.18307494466513743
0.10028653295128939,0.7781111111111111,0.08540058202754476,0.20093504960849992,0.2125911209083026,0.18866189218106094
0.11781609195402298,0.7742638888888889,0.0866157998019842,0.21320332110361429,0.22939296166538886,0.19080395539485762
0.04011461318051576,0.7656805555555556,0.08084242555884294,0.2264605165709543,0.23108475072473342,0.21979903240537005
0.05763688760806916,0.7664166666666666,0.05275493565299022,0.20593915846664934,0.21536514812246926,0.19355969205200585
0.040345821325648415,0.7661388888888889,0.06121385950769845,0.2063262817839211,0.2185415641288452,0.1873746304987819
0.05187319884726225,0.7715833333333333,0.06885467880756842,0.20439842184605073,0.21201235343171554,0.19439879169687743
0.13218390804597702,0.7823194444444443,0.08652691783436224,0.20294872741567588,0.21996663782403317,0.18100457978384696
0.05763688760806916,0.7741388888888888,0.07883429638014924,0.20699985369188698,0.22119550228484952,0.18857371379638588
0.054441260744985676,0.7683472222222223,0.08293661114254532,0.20083492969286487,0.2141260790073653,0.18513475956511094
0.12103746397694524,0.7714444444444444,0.07961702936650945,0.221629320403282,0.235522867179705,0.20250190326587816
0.06051873198847262,0.7716666666666666,0.06302517152271694,0.18561980698593986,0.18781670273892054,0.18296114333583607
0.014285714285714285,0.7586805555555556,0.06276993520361945,0.20020549778784147,0.20902862185253884,0.18984791736406628
0.008595988538681949,0.7601666666666667,0.045645770515579505,0.19731653815938455,0.19749866242098768,0.19709381294774247
0.0028735632183908046,0.7542222222222223,0.02630240195022697,0.18603816216881844,0.19466236902999373,0.17382053578215365
0.06358381502890173,0.7612638888888889,0.04357188277126377,0.1983386849740371,0.2019126519106176,0.19344283985543365
0.07492795389048991,0.7606666666666667,0.07431668518595735,0.19426420071761596,0.1993867279575992,0.18799238851994407
0.09659090909090909,0.7691250000000001,0.09545539931021961,0.24279157555201217,0.25789678991537823,0.2204528782540762
0.045845272206303724,0.7684861111111111,0.10828581198602662,0.21612319626303592,0.2311982009165821,0.19635597161798907
0.014285714285714285,0.7600972222222222,0.09656530254312184,0.2133254796079397,0.22337637551099507,0.20152660180870124
0.002881844380403458,0.7553055555555556,0.10361329477767414,0.20107429997752002,0.20865790367532547,0.19063385927026738
0.002824858757062147,0.7575416666666666,0.10089722741967704,0.200130912690373,0.207577693166402,0.19057020743405167
0.03151862464183381,0.7634583333333333,0.11098369131627044,0.20382329813465594,0.2098885017121951,0.19605349485885404
0.025787965616045846,0.7632638888888889,0.11350165668739737,0.20330103918281842,0.22246259310696212,0.17364958347538462
0.03428571428571429,0.7580972222222222,0.13909712978919953,0.1946685696933697,0.20105910901872265,0.18584353919645372
0.09482758620689655,0.7709027777777778,0.14019815000957553,0.2124352553832345,0.22701341780071937,0.18943415468009184
0.08115942028985507,0.7714583333333334,0.1348468673333533,0.20711971869215587,0.2117221577731383,0.20061837117915968
0.06534090909090909,0.7683472222222223,0.12986050243974306,0.21760733298819004,0.22995786025360365,0.20209000385984952
0.08620689655172414,0.7733055555555556,0.12270872218242292,0.24086515584039386,0.249019496451264,0.2301014262340451
0.05714285714285714,0.7689027777777778,0.09335331670518544,0.2284233203456278,0.2369373541299353,0.21733267107396406
0.04,0.7614861111111111,0.05151654501409123,0.23400025042148412,0.2412907097736689,0.2242796379519046
0.040345821325648415,0.7646666666666667,0.055624360171931,0.23103635953269744,0.24594830487733324,0.21122048585324896
0.014367816091954023,0.7575833333333334,0.04414971308277052,0.20566704894232427,0.20932596948501617,0.20060470682161338
