failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.0014245014245014246,0.0,0.11197147192530393,0.38431487019697463,0.38649935172628197,0.37797987376198144
0.034666666666666665,0.0,0.05991193571645921,0.4328544669742532,0.4477472911274602,0.3856938571557656
0.10148514851485149,0.5525555555555555,0.06563788321179456,0.45710429057239543,0.4678194487738053,0.415976048613688
0.09723889555822329,0.5488055555555555,0.09305702213079117,0.46491987599799345,0.4671287186250063,0.45684957947248145
0.06110458284371328,0.5291527777777778,0.08851978755605414,0.4644648762199941,0.46561882822506245,0.45990944940929035
0.2735527809307605,0.5728194444444444,0.15965004559980187,0.5375825851896116,0.5384316700525543,0.5343439992096461
0.01870503597122302,0.5257638888888889,0.0787839618766038,0.36013062132367923,0.3521006500656665,0.3829339651171519
0.018703241895261846,0.5075000000000001,0.08552219176862301,0.38211855510236337,0.3863667370516926,0.36533561406797616
0.06526806526806526,0.5405277777777777,0.08509970724675506,0.4553599141188722,0.46246210992205483,0.4261901813557998
0.28125,0.5827916666666666,0.15997483226102222,0.543960886836402,0.5522655748545574,0.5085140477345192
0.01636904761904762,0.5253055555555556,0.0863243560059667,0.3454925992159436,0.3308978822487774,0.3856892219243966
0.01951219512195122,0.5059166666666667,0.08432156377613942,0.3885361583610532,0.38931733765326476,0.3857387509515154
0.0676779463243874,0.5387777777777777,0.08748793468572835,0.4646052762075302,0.4690651049750311,0.4469721959938269
0.28211009174311924,0.5834305555555555,0.16396547987291257,0.5488331811831461,0.5517758116481094,0.5365021582823423
0.012875536480686695,0.522,0.07456871631694946,0.3492273497680871,0.336409794544953,0.3864627057235613
0.020656136087484813,0.5077083333333333,0.09428286193778562,0.3952312696386204,0.3976835195522597,0.386832972891373
0.0641025641025641,0.5381944444444444,0.08248003780426953,0.4646029659358437,0.4720422175827665,0.4335911458173475
0.2772727272727273,0.5754027777777778,0.17657144181765952,0.5437917897894866,0.5496114058909125,0.5223706496714725
0.015822784810126583,0.535125,0.07811208739371563,0.3382986005596987,0.323974159520678,0.37344436026745886
0.014175257731958763,0.5062777777777778,0.08051221019513186,0.37314267270388657,0.3779705789676517,0.3573856599529185
0.04941176470588235,0.5192083333333333,0.08536644775055624,0.436666991407652,0.44342808227948877,0.4116771030471036
0.13028571428571428,0.5704166666666667,0.112450005118483,0.49722117626895096,0.5047125487311687,0.4652248926803256
0.18433179723502305,0.5825,0.15299433620690972,0.5109143732541568,0.507431935543849,0.5260909227817966
