failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5,0.7566666666666666,0.11127009443573675,0.09759690547086812,0.1121921696724227,0.07437716696839473,0.21359223300970873,tensor(1.5376)
0.5,0.7390476190476191,0.12353977967265753,0.0997259819265349,0.1168021367445505,0.0703951748273549,0.1792452830188679,tensor(1.0556)
0.5,0.73,0.07634648405409898,0.09205475311593972,0.10110991727876711,0.07577701753752401,0.19904076738609114,tensor(0.7979)
0.5,0.7245238095238096,0.06885132460810603,0.09352537249472584,0.11118229080277384,0.06451757813150404,0.20481927710843373,tensor(0.5809)
0.5,0.7283333333333333,0.11561998900472036,0.10647888377143121,0.12606565853643076,0.07608561258436293,0.19047619047619047,tensor(0.5077)
0.5,0.7214285714285714,0.07878598435362316,0.10333555844237084,0.11822938952718494,0.08317623151949106,0.18203309692671396,tensor(0.6674)
0.5,0.7233333333333334,0.07634593843884628,0.11246391379499265,0.1264830596883178,0.0887763914235121,0.16009280742459397,tensor(0.4136)
0.5,0.7169047619047618,0.047445820221120955,0.09988342357095464,0.11904796643798966,0.07032109680797505,0.13895216400911162,tensor(0.7853)
0.5,0.7480952380952381,0.06909733039571823,0.10584288228085914,0.1255800515306747,0.07417665469324311,0.16822429906542055,tensor(0.6012)
0.5,0.7245238095238096,0.07717859694856989,0.09813985469386315,0.11509385019711772,0.06887402912276891,0.14678899082568808,tensor(1.2833)
0.5,0.7083333333333333,0.05834876038404055,0.09933457521079364,0.12110180335419772,0.07321390143870886,0.15207373271889402,tensor(0.6759)
0.5,0.7345238095238095,0.06452461260087838,0.09391484365937713,0.1101915922133883,0.06547730595581744,0.1655011655011655,tensor(0.4183)
0.5,0.7142857142857142,0.06014193065313152,0.09849500804294269,0.11481208024144876,0.06989214030673771,0.16279069767441862,tensor(0.6043)
0.5,0.7083333333333333,0.06042856169309748,0.09104285611030859,0.1094554477935764,0.06614201783388945,0.18203309692671396,tensor(0.4110)
0.5,0.7464285714285714,0.04828318097610974,0.10285285690359035,0.1198651224188261,0.07751166972985356,0.1655011655011655,tensor(0.4727)
0.5,0.7654761904761904,0.03826991071096318,0.09668753392501585,0.11664626843518461,0.06765664736477027,0.16279069767441862,tensor(0.3608)
0.5,0.7671428571428571,0.04188917678657981,0.09164233801968247,0.11128406020699977,0.05961779097514332,0.16822429906542055,tensor(0.7526)
0.5,0.7442857142857141,0.048410583082191934,0.0983692080808477,0.11363532165104046,0.07066403900901658,0.16279069767441862,tensor(0.5478)
0.5,0.7311904761904762,0.04652066159162805,0.103078815353227,0.11968214229082777,0.07522212238014146,0.13378684807256236,tensor(0.6451)
0.5,0.7352380952380951,0.06895842125383977,0.10063680397041587,0.11808602391736499,0.06279239187768205,0.12866817155756208,tensor(0.4785)
0.5,0.7371428571428571,0.06102706208677473,0.09360454745032377,0.11066837600657768,0.068845266800073,0.14678899082568808,tensor(1.0207)
0.5,0.7488095238095238,0.05262181678877802,0.09337129217905006,0.10529435138997745,0.07472565703004663,0.15207373271889402,tensor(0.7560)
0.5,0.7449999999999999,0.06954000732626292,0.0934603333801745,0.10827932104893793,0.06593935628104244,0.15473441108545036,tensor(0.4880)
0.5,0.74,0.04416534483861514,0.0942677117149299,0.11095077491793276,0.06259100943074715,0.12612612612612611,tensor(0.5536)
0.5,0.7378571428571429,0.06698894596744989,0.09247434555814536,0.11301247047437407,0.05583246360532799,0.17096018735362997,tensor(0.5953)
0.5,0.7409523809523809,0.06481171989703606,0.09492046005602109,0.11092034560784762,0.06945827659720032,0.16279069767441862,tensor(0.4251)
0.5,0.7464285714285714,0.08865941143192684,0.10225709750794446,0.11742697307025944,0.07191734638331469,0.1574074074074074,tensor(0.4422)
0.5,0.7557142857142857,0.09409274457106251,0.09000872105291335,0.1057635219117599,0.06257058472570874,0.13895216400911162,tensor(1.0552)
0.5,0.7473809523809524,0.0949750285930046,0.0992011290838131,0.112875188367872,0.07694441556827021,0.14416475972540047,tensor(0.6293)
0.5,0.767142857142857,0.08222466702779747,0.09546330092022086,0.11002621058960944,0.06907873516626982,0.14942528735632185,tensor(0.8099)
0.5,0.7528571428571429,0.08308594735542464,0.09519068777266573,0.10898130551491339,0.06707904391346861,0.15207373271889402,tensor(1.2154)
0.5,0.7392857142857143,0.07434684402697767,0.1006697651259484,0.1161911571075694,0.07117912036086849,0.16822429906542055,tensor(1.0402)
0.5,0.7502380952380954,0.07031524268208922,0.09287641589694792,0.10340380108246128,0.07533077392109216,0.16279069767441862,tensor(0.8861)
0.5,0.7676190476190476,0.054361954501473,0.0905822382378486,0.1049250081789393,0.06565313810214313,0.14678899082568808,tensor(0.5547)
0.5,0.7764285714285714,0.06313731097729554,0.08781411115964599,0.10791750933099391,0.06272933999008783,0.17096018735362997,tensor(0.5959)
0.5,0.7369047619047618,0.0813755173748374,0.09729760897340242,0.1093967083956636,0.07671523294472815,0.14942528735632185,tensor(0.4873)
0.5,0.7328571428571429,0.07240263130698447,0.09995771678344988,0.11806263574467503,0.07024203457535194,0.17096018735362997,tensor(0.5199)
0.5,0.7445238095238095,0.06894169798979956,0.10516602292492673,0.11736315269757844,0.08667774200638072,0.14942528735632185,tensor(0.9091)
0.5,0.7535714285714284,0.07288928576748775,0.09785888841055483,0.11781462036751644,0.06364906219862054,0.12866817155756208,tensor(0.7195)
0.5,0.7526190476190476,0.06620927056749037,0.09707106319468753,0.11580820732656456,0.06866949735268432,0.12612612612612611,tensor(0.6463)
0.5,0.7697619047619048,0.05359662218279357,0.10130077703484411,0.11685378979339088,0.06941710087982308,0.16009280742459397,tensor(0.8363)
0.5,0.7699999999999999,0.044644263771112525,0.09746174035502105,0.11911688928763876,0.0653138903931969,0.15207373271889402,tensor(0.3753)
0.5,0.7666666666666666,0.0829067312201873,0.09312254925675283,0.10804125662469422,0.068859157053947,0.17647058823529413,tensor(1.0560)
