failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2522522522522523,tensor(0.),0.0,0.0
0.4666666666666667,0.7014285714285714,0.3208224247705655,0.3848123744410546,0.4257699471749318,0.34632637937215327,0.5923566878980892,tensor(6.0028),0.3879310344827586,0.5504587155963303
0.5,0.7428571428571429,0.3229622293496935,0.13708934087274716,0.1379983441567966,0.1359639082353527,0.28205128205128205,tensor(5.9439),0.49206349206349204,0.5064102564102564
0.40384615384615385,0.7019047619047618,0.29664411842928184,0.16060692539932658,0.17471025768925708,0.13434108636395173,0.12866817155756208,tensor(4.1147),0.48623853211009177,0.35960591133004927
0.563953488372093,0.7642857142857142,0.34587899311488896,0.3024797508076819,0.29833440060526323,0.30930363498704816,0.12612612612612611,tensor(4.1086),0.6,0.5420560747663551
0.21865889212827988,0.5628571428571428,0.2821477864186107,0.27514384675378606,0.28576690795264253,0.25661722802298065,0.026694045174537988,tensor(6.8048),0.304,0.16972477064220184
0.43131868131868134,0.5938095238095238,0.4103163279565891,0.3036426911537985,0.34231247387866387,0.22302602547314682,0.022494887525562373,tensor(4.0094),0.4491525423728814,0.42276422764227645
0.6612021857923497,0.8085714285714286,0.433066559917098,0.5459307041236217,0.5299737740095857,0.5782401907181558,0.4577259475218659,tensor(7.5960),0.6859504132231405,0.6489795918367347
0.31386861313868614,0.8314285714285713,0.16691592987807433,0.294385885189084,0.28604089842051234,0.3066402351285171,0.10864745011086474,tensor(7.3872),0.3783783783783784,0.26993865030674846
0.38922155688622756,0.8373809523809523,0.38724925187515613,0.47826383254998284,0.5220320243847014,0.387916647570058,0.07991360691144708,tensor(4.5900),0.22935779816513763,0.4666666666666667
0.38375350140056025,0.7497619047619049,0.4954484445094069,0.4841799646245563,0.5001803862585824,0.455900149643487,0.012145748987854251,tensor(3.8601),0.37209302325581395,0.39035087719298245
0.6094182825484764,0.8497619047619046,0.4561318043040093,0.6862314303115438,0.6827790556057127,0.6929946889565745,0.24688279301745636,tensor(5.6933),0.6557377049180327,0.5857740585774058
0.440625,0.855,0.29262406101121813,0.3071489355531617,0.3061318244244736,0.30871496379891966,0.06382978723404255,tensor(6.2022),0.5317460317460317,0.38144329896907214
0.3389355742296919,0.770952380952381,0.3119783221163617,0.48134478178434226,0.5183011869233073,0.4160264843294282,0.030927835051546393,tensor(5.1437),0.29457364341085274,0.36403508771929827
0.362116991643454,0.6478571428571428,0.3748094598630214,0.5081299541503079,0.5322138261924708,0.46518971717590885,0.014198782961460446,tensor(4.7505),0.35658914728682173,0.3652173913043478
0.657608695652174,0.8473809523809523,0.446349584580896,0.5868187607593872,0.6017275780888396,0.5581843655710731,0.2987012987012987,tensor(7.4898),0.6190476190476191,0.6776859504132231
0.468013468013468,0.8942857142857142,0.2969642910806459,0.27017828723058407,0.27801878276164266,0.2590868545281111,0.1185682326621924,tensor(5.6425),0.4878048780487805,0.4540229885057471
0.4247787610619469,0.8883333333333333,0.34018711395264795,0.23665829904626906,0.23639097666275258,0.2371277432319567,0.07526881720430108,tensor(5.0495),0.43089430894308944,0.4212962962962963
0.22096317280453256,0.7235714285714285,0.2688367679639663,0.34644532171107645,0.35758023777451553,0.3253619970335814,0.012145748987854251,tensor(3.8287),0.23770491803278687,0.21212121212121213
0.5454545454545454,0.7749999999999999,0.331509630391613,0.9124803340729275,0.9719714268874755,0.7904985975456185,0.02880658436213992,tensor(3.6468),0.44537815126050423,0.5942622950819673
0.38227146814404434,0.6307142857142857,0.3156596230528442,0.41950872696151636,0.4150202041311638,0.4283018167685196,0.004016064257028112,tensor(3.4948),0.4016393442622951,0.3723849372384937
0.6098901098901099,0.865,0.3428345818733625,0.458510800462482,0.47384227200780726,0.4248891523367681,0.12866817155756208,tensor(4.8523),0.6228070175438597,0.604
0.36036036036036034,0.6995238095238097,0.11612537148756584,0.4090210253585631,0.3825153747051561,0.4542745752546238,0.0,tensor(6.4806),0.44715447154471544,0.30952380952380953
0.44808743169398907,0.7309523809523808,0.1808147149407658,0.4092604096747189,0.42402225283638184,0.3824619867043167,0.004016064257028112,tensor(3.9456),0.4307692307692308,0.4576271186440678
0.4986449864498645,0.8033333333333332,0.1456412472497501,0.4462327999908581,0.4505864316677588,0.43813302012685623,0.0,tensor(3.2194),0.5038759689922481,0.49583333333333335
0.3695652173913043,0.7123809523809523,0.0634957578504511,0.4674183858716702,0.4506021405245474,0.49932952861699825,0.0,tensor(4.4715),0.3779527559055118,0.3651452282157676
0.5842391304347826,0.8847619047619047,0.0872258775839017,0.40968913577035154,0.43273043996751276,0.3602586455696033,0.008064516129032258,tensor(5.8232),0.49572649572649574,0.6254980079681275
0.5191256830601093,0.9114285714285715,0.11650484269250631,0.4735530654412206,0.4494067245670558,0.5158545498297937,0.012145748987854251,tensor(3.8350),0.6466165413533834,0.44635193133047213
0.4555256064690027,0.9097619047619047,0.16124800569875627,0.4622076047807548,0.42536860031529866,0.5251296999991251,0.002004008016032064,tensor(3.7712),0.5693430656934306,0.3888888888888889
0.34153005464480873,0.8707142857142857,0.07320080002011757,0.4324447690404594,0.43979172185149656,0.4171952115251132,0.0,tensor(4.5598),0.3445378151260504,0.340080971659919
0.3062330623306233,0.7683333333333333,0.1241200622904564,0.472834644097707,0.4781140110944461,0.4620141233110017,0.0,tensor(3.5671),0.371900826446281,0.27419354838709675
0.36486486486486486,0.6757142857142857,0.16234277128405977,0.48898663960363037,0.5037301550083523,0.4611121807915795,0.0,tensor(2.6692),0.40625,0.34297520661157027
0.5543766578249337,0.8854761904761904,0.12916995084665622,0.6028997715534664,0.6207847260736412,0.5689183579651336,0.06837606837606838,tensor(5.5696),0.5153846153846153,0.5748987854251012
0.45892351274787535,0.8790476190476191,0.16789691341145846,0.30379708073926387,0.3023441973427285,0.30625921901430864,0.002004008016032064,tensor(6.4451),0.5267175572519084,0.4189189189189189
0.2970027247956403,0.7547619047619047,0.20588024851965206,0.3630244388562125,0.38179547501911604,0.3243873894209035,0.0,tensor(5.0676),0.43333333333333335,0.23076923076923078
0.36538461538461536,0.7107142857142857,0.3715447213726938,0.4787309767288782,0.5095997351984545,0.4135635977375516,0.0,tensor(4.4674),0.23931623931623933,0.4251012145748988
0.568,0.86,0.38232320213297394,0.6178580325360721,0.6302616187172566,0.5952891012891044,0.1574074074074074,tensor(4.7363),0.556390977443609,0.5743801652892562
0.4126506024096386,0.8197619047619047,0.12400603712247768,0.38160663769140085,0.36506420915092824,0.41008130976926255,0.0,tensor(5.6816),0.4098360655737705,0.4142857142857143
0.46408839779005523,0.825952380952381,0.24472232766344568,0.5193326831052587,0.5374906871650785,0.47880142404316206,0.0,tensor(4.2116),0.375,0.504
0.4807692307692308,0.7897619047619047,0.2800985747137855,0.5808655806719609,0.5794097871438785,0.5840176901371122,0.0,tensor(3.7083),0.5130434782608696,0.46586345381526106
0.5515320334261838,0.9171428571428571,0.3036989996840904,0.5159867667813898,0.5058475533848249,0.5372266707069526,0.0,tensor(5.1215),0.6206896551724138,0.5185185185185185
0.3543956043956044,0.8452380952380951,0.16425966953168214,0.49873821129960993,0.48041028256068613,0.533781211048433,0.004016064257028112,tensor(5.8231),0.424,0.3179916317991632
0.3087431693989071,0.7088095238095239,0.17980254300476914,0.48243344034277297,0.4854544948848607,0.4766088471856289,0.0,tensor(4.5977),0.4,0.26141078838174275
0.4672131147540984,0.6985714285714286,0.22359796625244005,0.7646793576983781,0.7826796737969802,0.7258855730031158,0.0,tensor(3.7888),0.4482758620689655,0.476
0.5524861878453039,0.8661904761904762,0.20723123657262646,0.7962533825272332,0.7909951969152359,0.8063457065244534,0.016260162601626018,tensor(5.4866),0.6048387096774194,0.5252100840336135
0.44565217391304346,0.8328571428571427,0.33761112484248595,0.4534285240929076,0.445934224658905,0.46636312978270344,0.0,tensor(4.3937),0.5481481481481482,0.38626609442060084
0.40970350404312667,0.7897619047619048,0.3085124199762411,0.4261378265271781,0.4293731529632557,0.41893570854773615,0.0,tensor(4.6817),0.4434782608695652,0.39453125
0.568733153638814,0.8678571428571428,0.27405941002506795,0.6186383309198296,0.6162617116846574,0.6231501939990992,0.14416475972540047,tensor(5.9856),0.53125,0.588477366255144
0.4235294117647059,0.9176190476190477,0.14366509282415052,0.46172386788800407,0.43005287093926703,0.5190457549274547,0.016260162601626018,tensor(5.4838),0.5371900826446281,0.3607305936073059
0.39344262295081966,0.9023809523809523,0.2671826570532799,0.46321053856707567,0.46923177134934146,0.4518792422287959,0.002004008016032064,tensor(3.6714),0.36220472440944884,0.4100418410041841
0.4808743169398907,0.8857142857142857,0.34912008309952713,0.5019703121050363,0.5019913506853955,0.5019316598294936,0.0,tensor(4.1272),0.5736434108527132,0.43037974683544306
0.5966850828729282,0.894047619047619,0.35399698321732154,0.5852707844160066,0.5883049586734339,0.5789171716547261,0.14416475972540047,tensor(5.7816),0.6837606837606838,0.5551020408163265
0.4501510574018127,0.9326190476190476,0.26141471356294194,0.388146423882654,0.3726615090760599,0.4153740657509156,0.002004008016032064,tensor(5.1311),0.55,0.3933649289099526
0.505464480874317,0.9319047619047618,0.21015593765478222,0.562143087126016,0.5631366107925679,0.5602041135187142,0.008064516129032258,tensor(4.3616),0.5,0.5082644628099173
0.3956043956043956,0.8507142857142856,0.11516768742516773,0.42314452425248833,0.4127334159179299,0.44280995110665533,0.0,tensor(5.4917),0.42857142857142855,0.37815126050420167
0.6,0.8971428571428571,0.1390513401971831,0.6771278719663877,0.7145662564521988,0.6043645601834806,0.09649122807017543,tensor(6.1361),0.5080645161290323,0.6473029045643154
0.3757396449704142,0.9328571428571428,0.17266816383848416,0.376063605626796,0.3625812354064,0.398183119269634,0.0,tensor(4.3954),0.5078125,0.29523809523809524
0.3787465940054496,0.8390476190476192,0.3895894270126724,0.49200560312130365,0.504317879626322,0.4636097221727924,0.0,tensor(5.2712),0.42342342342342343,0.359375
0.4820936639118457,0.7959523809523809,0.34694987113782344,0.4737207122674248,0.4739707800258125,0.4731529908700043,0.002004008016032064,tensor(3.9964),0.5315315315315315,0.4603174603174603
0.6620498614958449,0.820952380952381,0.3154554483497411,0.6447759809220117,0.6392810954291478,0.6556749273541379,0.5015015015015015,tensor(6.8536),0.71900826446281,0.6333333333333333
0.5778546712802768,0.8535714285714285,0.3228478558932109,0.3003810129025807,0.2961914811189453,0.30550513254564216,0.3089005235602094,tensor(3.9269),0.6,0.559748427672956
0.2564102564102564,0.8811904761904761,0.07475385912428135,0.3752190005647095,0.36098924124325815,0.4013500131368307,0.0395010395010395,tensor(4.0677),0.3181818181818182,0.22277227722772278
0.1346153846153846,0.7647619047619046,0.13701966152784062,0.3500510794174798,0.3804574001297058,0.2919141942157037,0.002004008016032064,tensor(3.8705),0.192,0.10460251046025104
0.5628415300546448,0.8747619047619046,0.16895409188503163,0.39757279110134264,0.4245758185452303,0.3408206656260541,0.010101010101010102,tensor(4.1653),0.3389830508474576,0.6693548387096774
0.39285714285714285,0.7742857142857142,0.11956508087798601,0.5040716604600987,0.4989474791402121,0.5147542757540987,0.0,tensor(3.4612),0.4322033898305085,0.37398373983739835
0.5678670360110804,0.8561904761904762,0.17119862273071165,0.5984521355576913,0.6004057564459632,0.5939355074490247,0.03305785123966942,tensor(4.1191),0.6513761467889908,0.5317460317460317
0.5195530726256983,0.8785714285714286,0.18204146291680962,0.5068346551179451,0.4752867877849519,0.5649227917945666,0.012145748987854251,tensor(3.8431),0.5873015873015873,0.4827586206896552
0.3873626373626374,0.825,0.23793233605912803,0.4681331399650275,0.45368840643271674,0.49787229723743187,0.002004008016032064,tensor(4.8861),0.5042016806722689,0.3306122448979592
0.4487534626038781,0.759047619047619,0.3101722489995244,0.5420780866997865,0.55029990903362,0.5253580782561931,0.002004008016032064,tensor(3.5733),0.453781512605042,0.4462809917355372
0.5869565217391305,0.8966666666666665,0.31223591443347704,0.5525339701917733,0.5487485248743629,0.5598044286585461,0.11358574610244988,tensor(4.6510),0.6587301587301587,0.5495867768595041
0.41566265060240964,0.8652380952380951,0.30679322518647745,0.4227101083074604,0.39843692306528855,0.4679084532411599,0.006036217303822937,tensor(5.1360),0.46551724137931033,0.3888888888888889
0.29863013698630136,0.7107142857142857,0.30110196060052474,0.5614527370623393,0.5667954967848607,0.5519091815274539,0.0,tensor(3.6575),0.3435114503816794,0.27350427350427353
