failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.023255813953488372,0.9899999999999999,0.31490570888103525,0.4039332762330217,0.4093017408622964,0.3939121422583755,0.31926121372031663,tensor(0.4710),0.06666666666666667,0.0
0.022727272727272728,0.984047619047619,0.3483040028064092,0.40448166932751145,0.3891061627770943,0.42776457924671435,0.34048257372654156,tensor(0.8132),0.0,0.03773584905660377
0.0449438202247191,0.9742857142857142,0.3384877190397085,0.38610292570670984,0.39390620797755554,0.3760987176671641,0.3888888888888889,tensor(0.7662),0.07692307692307693,0.02
0.024096385542168676,0.985,0.3216977013737596,0.3782386980864974,0.3945484648241122,0.35694539151238863,0.36239782016348776,tensor(0.6393),0.05555555555555555,0.0
0.03529411764705882,0.9888095238095238,0.34520230034557686,0.3892809162167831,0.3826472384978569,0.40083635482394475,0.34048257372654156,tensor(0.5712),0.0,0.05555555555555555
0.03409090909090909,0.9890476190476191,0.3203116552417217,0.39179241742203247,0.3846615490839665,0.4020925605770162,0.34408602150537637,tensor(0.4508),0.027777777777777776,0.038461538461538464
0.05952380952380952,0.9919047619047618,0.32762668818957574,0.37267277953157874,0.37299965109533023,0.3720528507037741,0.34408602150537637,tensor(0.3524),0.06896551724137931,0.05454545454545454
0.023255813953488372,0.99,0.3332468613303891,0.3721912803511006,0.3876146436190432,0.35076994247895793,0.3333333333333333,tensor(0.4342),0.05555555555555555,0.0
0.04878048780487805,0.9773809523809522,0.299397883676155,0.39424704276219374,0.38938977147419923,0.40414148427477486,0.3157894736842105,tensor(0.6695),0.07407407407407407,0.03636363636363636
0.047058823529411764,0.9830952380952381,0.3022013813323955,0.3791396690505748,0.3769045683397549,0.3816541573502467,0.30548302872062666,tensor(0.3434),0.05,0.044444444444444446
0.02247191011235955,0.9833333333333334,0.3103359089251138,0.4009603822556817,0.406751585136343,0.3920253835255186,0.3333333333333333,tensor(0.9825),0.02857142857142857,0.018518518518518517
0.03488372093023256,0.9819047619047618,0.32216439254763213,0.3851873156882879,0.3798292178862119,0.3900691381301794,0.34408602150537637,tensor(0.6162),0.022222222222222223,0.04878048780487805
0.04819277108433735,0.9797619047619046,0.31357096069206286,0.3977232792939305,0.38942062953955436,0.40910977038564617,0.3477088948787062,tensor(0.5163),0.08571428571428572,0.020833333333333332
0.023809523809523808,0.9788095238095238,0.32000240156770626,0.40173107232288613,0.38621241635727643,0.4224226136103662,0.32275132275132273,tensor(0.6957),0.027777777777777776,0.020833333333333332
0.011363636363636364,0.973095238095238,0.3117506837092901,0.41998680916797415,0.4157122092984022,0.42746735893972515,0.35501355013550134,tensor(0.4360),0.0,0.017857142857142856
0.024390243902439025,0.9797619047619048,0.30445113464162593,0.3656743131997318,0.3547886408940672,0.38104232116066994,0.29533678756476683,tensor(0.9269),0.0,0.041666666666666664
0.06896551724137931,0.9826190476190475,0.33878916281657995,0.4150239305230137,0.4216815301317637,0.40513263967572805,0.32625994694960214,tensor(0.7537),0.08571428571428572,0.057692307692307696
0.023255813953488372,0.984047619047619,0.31951259692946615,0.4182727430998104,0.416831156873683,0.4209637040552481,0.34408602150537637,tensor(0.3734),0.03333333333333333,0.017857142857142856
0.03488372093023256,0.9828571428571428,0.3697027106084155,0.40142082433552656,0.3929206444560476,0.41119603119692777,0.366120218579235,tensor(0.9907),0.075,0.0
0.011764705882352941,0.9845238095238096,0.35449610729708025,0.38476186877979573,0.3922114137291155,0.37462221037655474,0.36239782016348776,tensor(0.4664),0.027777777777777776,0.0
0.011904761904761904,0.99,0.3151875492595151,0.41617970389273073,0.4134501361523539,0.42039812676422256,0.33689839572192515,tensor(0.4203),0.0,0.0196078431372549
0.012048192771084338,0.9845238095238095,0.3286900997171501,0.39340349216069276,0.40585352592259194,0.37453980464266395,0.30548302872062666,tensor(0.6854),0.0,0.02
