failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.06403940886699508,0.9533333333333334,0.13933998479405224,0.2740580207724745,0.5589246395141468,0.1601113732758055,0.15473441108545036,tensor(1.2555),0.04827586206896552,0.10344827586206896,0.4373399615287781,-7.832037925720215,0.8634648307666118,-0.6258657574653625
0.34517766497461927,0.9486666666666665,0.12930666855579587,0.22585209402715928,0.410793943580742,0.12836336713069704,0.11607142857142858,tensor(0.5902),0.1937984496124031,0.6323529411764706,0.48784005641937256,-7.816757678985596,0.8671540342916552,-0.8548169732093811
0.08695652173913043,0.9433333333333334,0.08312008219676478,0.26401022877562474,0.4638518821808467,0.1824422069775749,0.09649122807017543,tensor(0.3557),0.07482993197278912,0.11666666666666667,0.5059003829956055,-7.803152561187744,0.8705857115061443,-0.8439932465553284
0.06666666666666667,0.948,0.10356061906103893,0.24051386344008374,0.4594381425112711,0.1262925004464208,0.1013215859030837,tensor(0.6991),0.043478260869565216,0.1111111111111111,0.4721493124961853,-7.735909461975098,0.8536047053354098,-0.8651736974716187
0.2926829268292683,0.9586666666666666,0.10940835119406696,0.3354279116781516,0.6468333726773281,0.18086169745958236,0.09649122807017543,tensor(0.6584),0.1678832116788321,0.5441176470588235,0.48156288266181946,-7.710109233856201,0.8198569188047056,-0.7604049444198608
0.32057416267942584,0.9596666666666667,0.06760633922921756,0.24300381397228546,0.4969536388266703,0.13833530507959982,0.07758620689655173,tensor(0.5303),0.18243243243243243,0.6557377049180327,0.49892115592956543,-7.714322090148926,0.8393212795061771,-1.1024508476257324
0.03349282296650718,0.9523333333333333,0.07389191163631698,0.2763052925440672,0.4315153076642946,0.20145223560665262,0.07066381156316917,tensor(0.8117),0.028368794326241134,0.04411764705882353,0.4706701636314392,-7.725506782531738,0.8340211297008527,-0.8730054497718811
0.21951219512195122,0.9376666666666666,0.08977194255962552,0.23148146055725327,0.41896433725380466,0.13636147164503243,0.06382978723404255,tensor(0.6042),0.11764705882352941,0.42028985507246375,0.47534799575805664,-7.76594877243042,0.8067845388217673,-1.0488516092300415
0.14563106796116504,0.9396666666666667,0.13842001626599817,0.32114102514002435,0.5931296214790885,0.17809517076910922,0.05485232067510549,tensor(0.6313),0.07407407407407407,0.28169014084507044,0.4694155156612396,-7.778207778930664,0.7983226908775216,-0.9061083793640137
0.25365853658536586,0.9463333333333334,0.15936990439663754,0.24543584369771518,0.4664102816500167,0.15182861650958748,0.06837606837606838,tensor(0.4989),0.14583333333333334,0.5081967213114754,0.4700292944908142,-7.780997276306152,0.8003628966892522,-0.9557492733001709
0.2037914691943128,0.8663333333333333,0.14404672840425284,0.2931865630310462,0.4981752090171639,0.20592788264506365,0.2106537530266344,tensor(0.7698),0.12837837837837837,0.38095238095238093,0.4478374719619751,-7.7239670753479,0.7814626221315041,-1.1253966093063354
0.18556701030927836,0.8926666666666665,0.12752690952864357,0.3158878743231357,0.6217510389804446,0.20968538659490346,0.19617224880382775,tensor(0.6019),0.10416666666666667,0.42,0.4380069077014923,-7.690864086151123,0.7892241336311446,-0.5864045023918152
0.445,0.8859999999999999,0.07622164229317564,0.3562877609274925,0.6960309839534906,0.1927076905816415,0.20772946859903382,tensor(1.0692),0.2740740740740741,0.8,0.42575207352638245,-7.593626022338867,0.7823110638075338,-0.8309237360954285
0.27586206896551724,0.8949999999999999,0.08737818311093375,0.3231955960397724,0.5423361677383435,0.2312485030193928,0.19904076738609114,tensor(0.4730),0.16783216783216784,0.5333333333333333,0.46162423491477966,-7.585878849029541,0.8194047302229837,-0.8963575959205627
0.1724137931034483,0.8886666666666667,0.108955532084902,0.35919723459435904,0.6702715863917065,0.2286765275465209,0.24069478908188585,tensor(0.8339),0.0979020979020979,0.35,0.45857474207878113,-7.5935587882995605,0.828019366595585,-1.0354031324386597
0.13541666666666666,0.9123333333333332,0.16684846064313616,0.37832029986322807,0.7900266913202358,0.1956836299687659,0.2594458438287154,tensor(0.7440),0.06766917293233082,0.288135593220339,0.441341370344162,-7.610943794250488,0.8249926709476448,-0.994890034198761
0.1890547263681592,0.936,0.12213025935695981,0.32141480523456994,0.5629634249261398,0.2326826592254219,0.24688279301745636,tensor(0.7418),0.12244897959183673,0.37037037037037035,0.4609990119934082,-7.615748882293701,0.8632581367707247,-0.9260181784629822
0.14507772020725387,0.9526666666666667,0.12188997146079542,0.3306964835118585,0.6675629470482835,0.1895098039414451,0.24378109452736318,tensor(0.6836),0.0661764705882353,0.3333333333333333,0.47668901085853577,-7.647880554199219,0.8792502206840423,-0.839343786239624
0.09693877551020408,0.9593333333333333,0.11153547867074773,0.4305391122474949,0.76995530516551,0.2771732769289843,0.24378109452736318,tensor(1.5917),0.05925925925925926,0.18032786885245902,0.4391973912715912,-7.730620861053467,0.8674165819811548,-0.6470516324043274
0.17587939698492464,0.9713333333333332,0.1562078106642865,0.2853913448782159,0.5571624490350894,0.17896349989370586,0.2376237623762376,tensor(0.5610),0.11188811188811189,0.3392857142857143,0.4537666440010071,-7.714908123016357,0.8901987548211607,-0.5384717583656311
0.45685279187817257,0.9783333333333333,0.13786124595060578,0.3233878761760035,0.6964003941293914,0.15608079091749869,0.2345679012345679,tensor(1.1892),0.2867647058823529,0.8360655737704918,0.4382040500640869,-7.703146457672119,0.8732900967183699,-0.6209245324134827
0.4729064039408867,0.9463333333333332,0.18127571039302545,0.362934279407131,0.7478919644156001,0.21987568024857837,0.20481927710843373,tensor(1.1961),0.36486486486486486,0.7636363636363637,0.439515084028244,-7.791079521179199,0.8511023997802845,-1.2241764068603516
0.31313131313131315,0.9343333333333333,0.22208939854479837,0.4536005100010626,0.8461080734812408,0.2909902337021319,0.24069478908188585,tensor(1.3813),0.17857142857142858,0.6379310344827587,0.4341486394405365,-7.91642427444458,0.8248099834017015,-1.1390990018844604
0.4,0.959,0.20588849917578686,0.43558999713149904,0.8372375518747381,0.2593274011650416,0.20772946859903382,tensor(0.9383),0.2589928057553957,0.7213114754098361,0.44809719920158386,-8.050573348999023,0.8209730577482701,-0.9278479218482971
0.4484536082474227,0.9676666666666665,0.23586547955799694,0.3860000527906509,0.8502003684313989,0.21601120480953198,0.20481927710843373,tensor(1.1205),0.29577464788732394,0.8653846153846154,0.44112101197242737,-8.173935890197754,0.8361589476607882,-1.2165162563323975
