failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9877049180327869,0.0,0.43790491365018586,0.1665196562860271,0.17676410439082277,0.15644178457317948
0.9,0.0,0.40812151612214814,0.17898275903778993,0.19773505367337899,0.15533856145378605
0.9616858237547893,0.9052222222222222,0.4264399076349201,0.1738193657729588,0.191731334696598,0.15402952913958326
0.828996282527881,0.8956388888888889,0.41243963456475974,0.18580123839617108,0.19980668128084256,0.16732854217759555
0.8686131386861314,0.8961944444444444,0.4345887128920105,0.1654869319967788,0.16961634372968815,0.16049167586825924
0.9299610894941635,0.9025694444444444,0.42957481514131796,0.1749011544567406,0.18412271965273336,0.16560754578265424
0.928030303030303,0.8965416666666667,0.4529306402544024,0.1726578916971832,0.18658403866719425,0.1585191317963323
0.9283018867924528,0.8978055555555555,0.46857463593633003,0.1862203502760573,0.20379859906864392,0.16653271162836028
0.7979094076655052,0.8838194444444444,0.46399608878541504,0.17239758288491214,0.18011359837453542,0.1625382297592825
0.93359375,0.8967499999999999,0.4664522826127774,0.18058352946324438,0.18206419219212142,0.17900734010669792
0.8935361216730038,0.8961111111111111,0.4458744100208548,0.17339793221654418,0.190615941851957,0.15631036204806661
0.9014598540145985,0.8988888888888888,0.41338926372506773,0.17870418300170973,0.18570170408679545,0.17023943975362205
0.43902439024390244,0.8464722222222223,0.41594533009065415,0.15869395071235742,0.17271507863317284,0.14417561967378245
0.9925650557620818,0.9008611111111111,0.3895847447708885,0.16550082814807632,0.1735717251666543,0.15547946435000856
0.951310861423221,0.9013611111111111,0.37561538829925023,0.13379543524892296,0.16076129061482025,0.10125812216279913
0.8273381294964028,0.8864444444444444,0.3833827768883351,0.13434562589933907,0.15960798653215247,0.10108351773280128
0.8235294117647058,0.8842638888888888,0.38223783336285877,0.15389259746806452,0.18340228005205378,0.1181450958012806
0.7556390977443609,0.8793333333333333,0.37828783694153295,0.16318529414586153,0.19356467699111812,0.13280591130060462
0.7824561403508772,0.8816666666666666,0.4055010897344083,0.1343027643934832,0.15142670576827355,0.11075734500314621
0.7446043165467626,0.8780555555555555,0.403283492959972,0.14718965850270233,0.18018760902121866,0.11371347681725102
0.850909090909091,0.8892777777777776,0.4044916230470263,0.14334976830346438,0.16870949086599085,0.11743064009617617
0.8900709219858156,0.8888888888888888,0.3910924513322601,0.16902124944768737,0.19428741892632145,0.139479266672669
0.6666666666666666,0.8656666666666667,0.3863820474862035,0.1582381659257311,0.18932008347746923,0.12018961168136197
0.967032967032967,0.9034583333333334,0.37312879866242715,0.13738131391043185,0.15636523809484665,0.11710303125889784
0.8327526132404182,0.8880138888888889,0.40001455399144414,0.1317159528942887,0.15838700598024144,0.09296314071811804
0.825,0.8822083333333334,0.4088495868598351,0.13761247896756035,0.16241341414352994,0.10356373745478849
0.9029850746268657,0.8914722222222221,0.4064605145199987,0.16155542761037722,0.1941387819004994,0.12591738385555637
0.9488188976377953,0.9022361111111111,0.3849462320635794,0.17217207007051982,0.19317496758527,0.14718586440642056
0.8754716981132076,0.8987083333333333,0.39148723481898934,0.1434949370094038,0.16503773773375896,0.11899868779864514
0.8884892086330936,0.9023888888888889,0.41492615689434703,0.13578806230029572,0.15816309278188612,0.10956732345468205
0.8937728937728938,0.8964444444444444,0.43984069405409726,0.14324236402818694,0.16283595434697684,0.1210464999951827
0.9446494464944649,0.9041111111111111,0.45569318067591164,0.14059471169825208,0.16208736573361027,0.11693613128723766
0.8830188679245283,0.8945555555555555,0.43678641401967133,0.14675778307833928,0.1803218022522279,0.10859224514673996
0.7827715355805244,0.8830555555555556,0.4287158257520421,0.159868610791467,0.19227354571394029,0.12076844138087951
0.6714285714285714,0.8690555555555556,0.4115420208631742,0.14360263563657985,0.17273454020635545,0.11093959111895263
0.7723880597014925,0.8797222222222223,0.4069407009845875,0.14300665107145294,0.17002560733455135,0.10760250148532394
0.8834586466165414,0.8918055555555555,0.42619688450094423,0.14674208759664834,0.1749948969990838,0.11236783615701869
0.9578544061302682,0.9063055555555556,0.4194866520667618,0.16839112654504185,0.20092895769105115,0.12771883761252995
0.8458781362007168,0.8905416666666667,0.4370047938453053,0.17159106394940957,0.20439835936381603,0.1299818112286993
0.8838951310861424,0.8968888888888888,0.43180241773681377,0.17335276457049426,0.18354169578291568,0.1600895868715662
0.40404040404040403,0.840486111111111,0.39140566723601844,0.1780228427558549,0.18590284758918785,0.16830614506663238
0.9545454545454546,0.8933055555555556,0.40631907016040647,0.17078782683217364,0.17927574020836254,0.1613492671578519
0.7147887323943662,0.8788333333333332,0.4042392844509873,0.15759824270949793,0.18683233001288518,0.12393474823893112
0.802158273381295,0.8784444444444444,0.39432589112309135,0.1739563733356811,0.19104285785220315,0.14786065152862926
0.660958904109589,0.863,0.38289440096188077,0.17385900863103124,0.191168905183771,0.14939626226310948
0.7481481481481481,0.8736249999999999,0.4011605527986653,0.17954050481350867,0.19191542578962495,0.16430196576027442
0.8973384030418251,0.9008472222222221,0.39639270154318457,0.17669793630068845,0.20371671438875835,0.144989948792375
0.8884758364312267,0.8999722222222222,0.39386449579685706,0.16519946094908283,0.19609708141965979,0.13116380089946322
0.8022388059701493,0.8872222222222221,0.38045552884380646,0.16271033427614984,0.1779912124934014,0.14268711454319938
0.6713780918727915,0.8688194444444444,0.39193889008382815,0.1672919702021254,0.17799231374934008,0.1541482411205075
0.7188612099644128,0.8706111111111111,0.39662820935342646,0.1918144540898316,0.1937419008264493,0.18995440059575314
0.96484375,0.9027777777777778,0.4639490807593724,0.199659777380021,0.20698682450920708,0.19319473579544488
0.8773946360153256,0.8953888888888889,0.42878803243796115,0.18986591450481538,0.21177015202533203,0.1616209766494124
0.7689530685920578,0.8864444444444444,0.4265505408406068,0.16692236305605396,0.18638194216303233,0.13950973857491897
0.7580071174377224,0.876625,0.450362487207955,0.1763776803044049,0.19865802081899983,0.1504982078605293
0.8768656716417911,0.8973472222222222,0.43789773491784384,0.17799405141985206,0.19080591292247545,0.16459538710031452
0.9728682170542635,0.9057083333333333,0.4605303444457016,0.18662423794907051,0.19083217306662648,0.18207695322525994
0.8436363636363636,0.9002083333333334,0.4450357046103856,0.18683541130724093,0.18990194473635974,0.18320911383947325
0.9224806201550387,0.8972499999999999,0.4338217402882408,0.18339615657155559,0.18567443429838382,0.18138395507559787
0.9573643410852714,0.9017777777777778,0.4359597427307225,0.15047579933344338,0.1593551050391929,0.14102821806252613
0.8364312267657993,0.8887499999999999,0.41944303040933817,0.14539888104113294,0.1676761821375414,0.1189559057559651
0.7769516728624535,0.8801527777777778,0.3984030639461097,0.14278397367360424,0.16399712273457043,0.11394153416088712
0.7649122807017544,0.880361111111111,0.3849846332674491,0.14323897843364422,0.17471319949570455,0.09738429430012524
0.9014598540145985,0.891,0.3905056702293567,0.14747984999052494,0.1723161351055405,0.12114965298889209
0.7328519855595668,0.8727638888888889,0.3781885066962394,0.1560375512447179,0.17682763831314177,0.13075680536951464
0.6330935251798561,0.8612916666666666,0.3794319017092253,0.15276632633561035,0.1910090051268802,0.11283647053884331
