failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.5796460176991151,0.0,0.1377980603206836,0.03916751708768272,0.04556090427188287,0.031667582121601784
0.5258964143426295,0.0,0.08447807284667311,0.027811640475062637,0.035423699194783345,0.018952779034008323
0.5766423357664233,0.0,0.08804044343559932,0.02452661761126751,0.030145047519860604,0.016021654905599036
0.5797101449275363,0.7932291739720452,0.08074304795148673,0.026203451862702707,0.03627121419719114,0.014041594962640696
0.6139705882352942,0.8127720200702792,0.07899625449025774,0.025773115835306323,0.035988597707862724,0.013398263810827399
0.5787545787545788,0.8131460912291627,0.08839014737211219,0.029258815835661495,0.042639768725119605,0.012198100901602428
0.5781818181818181,0.8091013576513401,0.08563131794724674,0.027229791859859232,0.038064622585461595,0.014603374951283228
0.5886524822695035,0.8111482350916412,0.07367444134141642,0.03156111325829854,0.04167046058659277,0.014775781845281671
0.6263345195729537,0.8077930557272041,0.12257826472133655,0.030978800508305024,0.043209931519694586,0.01408325512816522
0.4899328859060403,0.8256639220916115,0.08720970600304735,0.034296718329918985,0.04557496173181291,0.01733196564975915
0.6209386281588448,0.7888577282622615,0.0826549346704823,0.03155925252122789,0.04482534373351694,0.013683756735177393
0.5379310344827586,0.7888437379127549,0.08757434110257221,0.036276539987913414,0.05021169908683847,0.014762610150976492
0.6142857142857143,0.8032532372017991,0.1066446503216787,0.031967454483458085,0.043451913281932486,0.015244470619012887
0.6156583629893239,0.8034064393450766,0.0975752215496896,0.03021320758046561,0.04403620816373359,0.013451458841699671
0.5809859154929577,0.8193931328662646,0.12368419267520196,0.02955618797241405,0.043133248771033555,0.012286166636570072
0.5669014084507042,0.8269461345677598,0.09200890758855126,0.029103490801243855,0.04181443814919137,0.012935165774654608
0.6282527881040892,0.800940540880202,0.09818313430627043,0.02831201823015212,0.03872959259754245,0.012040759218228135
0.6276595744680851,0.7939415445401727,0.07636149971466713,0.02918908175651389,0.0419638426595514,0.011173393303512271
0.5882352941176471,0.8121565206473562,0.09059221014047655,0.029793696844006005,0.041877321100444995,0.013939981819558092
0.6407407407407407,0.8135516213323564,0.06294312093818236,0.03263573705876323,0.043063419931604174,0.01769878591658559
0.594306049822064,0.8122951088289104,0.08260437805071563,0.03558536709248147,0.04818838794675095,0.01477849304062145
0.5865724381625441,0.8022751684112507,0.09340822591896357,0.03106996022780733,0.045961692860762286,0.008993619745619751
0.5429553264604811,0.8202821869488537,0.10100001882122617,0.032679035436436465,0.04329205157319986,0.01755548744154855
0.6196721311475409,0.801833603368691,0.10032304905850198,0.031221245479000213,0.04561801198188559,0.012352756047188362
0.6366559485530546,0.8178695687029021,0.13844575947759064,0.030792011000791382,0.04560462922087801,0.012932825912743705
0.5704918032786885,0.8214498156164822,0.1059628392325572,0.033494536922919475,0.04692203508263602,0.01492682462393648
0.6112956810631229,0.8219047619047618,0.12193075931800151,0.030395732119748727,0.04365220406854876,0.012720436188015377
0.5825242718446602,0.8249206349206348,0.10739991608020864,0.03122581993201966,0.04607077985446323,0.01132007821783398
0.574750830564784,0.8152380952380952,0.08753123869579608,0.038112872149372236,0.0520305097822429,0.017120435386458924
0.5672131147540984,0.7774675324675324,0.10463210785581788,0.03250021165918867,0.04609402116040484,0.011543088678147139
0.5785953177257525,0.7714646464646464,0.1019062706022889,0.03465615159055514,0.046305605866796884,0.017518937861868908
0.6224489795918368,0.7581524096436376,0.0886351804028317,0.03658328387545563,0.04969649334954514,0.018605496693236117
0.6530612244897959,0.7497296003253442,0.06754373646192659,0.034737163737617795,0.0475253581263125,0.015113899934275882
0.7030716723549488,0.7764028281965502,0.07596006135683135,0.03522604937018865,0.04734789748227044,0.01847227555674226
0.6607773851590106,0.7818019513157581,0.07389666144890869,0.03151293654491806,0.04486622802651951,0.013110081057669016
0.676056338028169,0.8055444165970481,0.0787886894176646,0.032405031357995266,0.046618112622348835,0.013258483869651186
0.6524822695035462,0.825067684643708,0.0862113597591639,0.034262940518828,0.046108817410642974,0.017557216697037664
0.6279863481228669,0.8274199257866208,0.06789632559552967,0.03427253388001243,0.04704488310199501,0.014217704838478354
0.6423611111111112,0.8222767751705341,0.05620762948188736,0.03104084422635002,0.04169138177895372,0.014784760593428611
0.631578947368421,0.8176615008740011,0.055024336318386775,0.03229837665049804,0.047349192030489956,0.01045041884083238
0.6596491228070176,0.8205318325408815,0.0752043473385163,0.03153548985861426,0.04283838839741506,0.014826857236039154
0.6533333333333333,0.8295658930507332,0.07047525353520216,0.0329483766075519,0.04720579822771502,0.011856819004170115
0.6505190311418685,0.8270307164849947,0.06969023040357566,0.033821969244240024,0.04468648711224856,0.017383481339600926
0.65,0.8236410059784142,0.07495633250026916,0.0338721143904619,0.043853677009350646,0.019966176724830604
0.6530612244897959,0.8516565327011768,0.04906423366365528,0.03856442777929808,0.04863772062330668,0.02288512848297165
0.5811688311688312,0.8653787548751061,0.08084311851244069,0.03781988070258493,0.04476816224659007,0.02778347402791078
0.6124567474048442,0.8496319058840563,0.053115463152177564,0.03783856141015912,0.04706046284657475,0.021678276988249878
0.6413793103448275,0.8494491550839536,0.07518550220535769,0.03709586346718731,0.04772655072007401,0.019443070872944165
0.5913621262458472,0.8540557611336849,0.07860784274288585,0.035327188633552394,0.04439602851580843,0.021836352445072326
0.6007067137809188,0.8491001413863049,0.07098500560060271,0.03476655469187547,0.04532049167756596,0.018168090159835008
0.5833333333333334,0.8521094546999823,0.05272460640507936,0.03156177059561784,0.042034500787415385,0.014949853739663134
0.613013698630137,0.8364639667900537,0.07708461582940306,0.033619357783708,0.047225419615118655,0.012677853921449822
0.5979381443298969,0.8376948051948051,0.08465431241131885,0.03282516677726535,0.04423209177962948,0.015861021901954632
0.6129032258064516,0.8338095238095238,0.08402394590419328,0.030504855087194645,0.0431540108123852,0.009350232581272473
0.6151419558359621,0.8352380952380952,0.08099153434161832,0.03285364967736849,0.04751727675241698,0.010330318490094028
0.556923076923077,0.8297222222222221,0.08295149947624719,0.03420497468888907,0.04088580690775109,0.02591152779650854
0.5646687697160884,0.8495238095238096,0.07853446737386922,0.035989471016242634,0.04192846088572686,0.028285998649302892
0.6876971608832808,0.8513492063492064,0.07762621330881923,0.030158790406542943,0.03627521221003191,0.02124493537510164
0.5678233438485805,0.8675396825396826,0.10298880546870781,0.03541624824168912,0.04132812988373047,0.02744615595390001
0.6442307692307693,0.8663888888888889,0.12308272564541914,0.03016434333038825,0.03955834604678348,0.015921823082950304
0.6039603960396039,0.8678174603174603,0.0881960505248132,0.03210172400458441,0.0434301657644397,0.016613620036032235
0.6793650793650794,0.8521825396825395,0.10340644543914941,0.02560254925236375,0.03634089787508243,0.010519677904423003
0.6791277258566978,0.8532142857142857,0.1285435431105294,0.02944420961896825,0.04031012920502322,0.01388618839348043
0.6190476190476191,0.8560714285714286,0.08825276372577501,0.03372294474130369,0.03699615384926694,0.029614957471577993
0.6350148367952523,0.8629761904761905,0.10519355873060926,0.030814908611050375,0.03590184095475771,0.024841865471987558
0.6717791411042945,0.8634920634920635,0.10915197299605134,0.02816242926368443,0.03508367735595529,0.020141115249463243
0.7115987460815048,0.8646031746031746,0.10999159863786849,0.02585108733047407,0.032959220727109245,0.016037619581388177
0.6834319526627219,0.8648015873015873,0.10591999869252645,0.029737662801741834,0.03319799261338801,0.024404071738678142
0.6537396121883656,0.8739285714285714,0.1115721762341132,0.03291665178933464,0.03205284196385383,0.03405178649589596
0.6732394366197183,0.891626984126984,0.11345740052132679,0.030253703380680515,0.03467141000307379,0.023388777981853508
0.6785714285714286,0.877063492063492,0.09856497625587808,0.027082256905850137,0.0315119096198803,0.020468117921887255
0.6340057636887608,0.8747222222222222,0.14782717074176482,0.028576964090811743,0.0326372889945222,0.023547400339118767
0.7122507122507122,0.8892857142857142,0.14005522426362796,0.022484208063133712,0.031967192910250075,0.008526857126180731
0.6943620178041543,0.8547222222222223,0.11159077515720521,0.02418045899891173,0.03427984065417623,0.00996918624114665
0.7042682926829268,0.8799999999999999,0.10815842887767313,0.029457875273164943,0.03574022110922163,0.019255345635408972
0.6899696048632219,0.8917460317460317,0.10349436667921023,0.03580927701906193,0.036660736871172946,0.034345610496424865
0.6507936507936508,0.886626984126984,0.09098621949829436,0.036643475110445224,0.0370436814609281,0.03601876275847196
0.6876971608832808,0.8690044232497063,0.08296681628050363,0.03289424970777874,0.03515163466456126,0.029333821401959042
0.6744186046511628,0.8721931318157734,0.07012451904328751,0.04441849495693874,0.04364847984117962,0.04550267623992759
0.672077922077922,0.8357990006680586,0.07755617873199216,0.031838441202766035,0.040230877658778516,0.01832519606172893
0.705685618729097,0.823098145210513,0.08945735178785028,0.03442973648161476,0.04403402296914016,0.018843832971156885
