failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.421875,0.0,0.17610077624338305,0.03275383590898909,0.03211170856579332,0.033481580231277626
0.5428571428571428,0.0,0.19844646764145185,0.03432857456077411,0.03975017921061531,0.028588051990354003
0.5285714285714286,0.0,0.20081719588370925,0.03682202553807161,0.045907026339644726,0.0287191869853172
0.5833333333333334,0.9156816157994279,0.21333791021045448,0.031049946139726545,0.030745591512170083,0.031371692460286246
0.5,0.9160678788724526,0.2439560035362138,0.03834257813535133,0.040376127724357364,0.035800641149093836
0.5,0.9205385755466766,0.23487563564377803,0.03806947840035915,0.046309064791437524,0.03027527505744715
0.43478260869565216,0.9312828647236362,0.2345358471012642,0.04326581236595436,0.04746269615246811,0.040037440222482235
0.5,0.9302989501905451,0.2459742338056654,0.03143911552535272,0.036292899888897126,0.026585331161808317
0.4852941176470588,0.9221992666031142,0.23815221784976778,0.04232043665519194,0.044387800804241276,0.03985293750955241
0.45588235294117646,0.9366851458340049,0.23224777090739646,0.046653654263866716,0.05276043892144451,0.039783521524091654
0.4090909090909091,0.931333721813482,0.2355570587102548,0.04297432270632209,0.04308661835057348,0.04286202706207065
0.417910447761194,0.9310621184637622,0.24486658970864494,0.05032007008960021,0.05601674826575767,0.043704572852772204
0.6029411764705882,0.9293687818261173,0.24298095408997447,0.04259969960899438,0.047375793181934356,0.03617667721779926
0.625,0.925786500470345,0.2641351757659496,0.04567536669931876,0.045405373559523544,0.04600122048872678
0.44776119402985076,0.9349945050546232,0.2572514477283295,0.035096664220150085,0.039107321990018755,0.03221721761614181
0.5230769230769231,0.9270288101462912,0.2547090048863693,0.05353670835536066,0.0553258600473319,0.05157441295126322
0.4393939393939394,0.9359735332690117,0.2539052681788328,0.04473581967958096,0.050889902611208564,0.03928506051156794
0.6129032258064516,0.9326788192290376,0.2326213611066872,0.04011676097062735,0.04269276000086774,0.03754076194038693
0.6716417910447762,0.9331746789375421,0.2408508972264973,0.04883036290247152,0.05222287888151584,0.044384997136827316
0.5909090909090909,0.9285437429586872,0.2454277681252442,0.05426592955894645,0.05933199224229803,0.049497870562850904
0.6825396825396826,0.9384700594499833,0.26162357352461635,0.04600273549613279,0.05865514156111463,0.036513430947396404
0.5625,0.9315514165698394,0.244623224402345,0.04648418476759539,0.05165871671255816,0.03841191493345347
0.5671641791044776,0.9200424449075544,0.25292084649767255,0.04639552686901964,0.05073907884660446,0.04192035210423529
0.5538461538461539,0.9268367085513753,0.25961423809907497,0.051398546571960003,0.056233211273991446,0.04671038686089923
0.6363636363636364,0.9273037873248441,0.26611837709203384,0.05407176475676333,0.069302310697074,0.033401738123484535
0.6461538461538462,0.9288881445635592,0.277327236219206,0.045107609269215705,0.04777281002781584,0.04158573683820836
0.6197183098591549,0.9348702566127463,0.2689907742480116,0.0509649887483029,0.059406018641632696,0.04067748356580726
0.45588235294117646,0.9229938248651063,0.283262172337129,0.04625170116009901,0.049218036287189376,0.042914574142122346
0.6417910447761194,0.9258411622651057,0.2796484092722905,0.03631257343292311,0.03633281334845239,0.036291720186620156
0.6521739130434783,0.9386138486236063,0.2958347058648296,0.04215138269402428,0.04964161221063227,0.03398022322136103
0.6567164179104478,0.9420278675334931,0.2859157071492775,0.04492657574199741,0.044515202811970515,0.0454339356890306
0.6875,0.9403224323494688,0.2866174392271193,0.03581805098504622,0.037974729643870046,0.0339150992272605
0.6461538461538462,0.9502239618902343,0.2779351185289754,0.03742937204488262,0.04908212603992635,0.02914978367998311
0.6666666666666666,0.9488423375332528,0.28410289892591556,0.038642099864366036,0.04555046444007516,0.030842333407920256
0.6268656716417911,0.9420524185669531,0.30924361297616965,0.04517118374247891,0.06179378194613056,0.028044870441746902
0.7164179104477612,0.9318633129050918,0.28272619067185834,0.041605331625236656,0.04958734280885756,0.03233589928296726
0.6470588235294118,0.947064827291469,0.29788864991298925,0.04960163659893322,0.05692338998022625,0.04309341137111719
0.6231884057971014,0.9504093320476362,0.28802953947666887,0.040395363291452636,0.03785435722165753,0.04390019924979067
0.4927536231884058,0.9544124833174119,0.28183987978770914,0.044880702192654776,0.05005054248286006,0.0406632009032768
0.6363636363636364,0.9408097705799965,0.30418988594204505,0.052327820024869916,0.06422989017111144,0.03888999889201659
0.59375,0.937120532276599,0.27837285821278956,0.049795379682438745,0.05900723886051195,0.03935527261395578
0.5285714285714286,0.9299001561802767,0.28187156957023984,0.046155128433423905,0.05625109206808698,0.0341661716172615
0.5757575757575758,0.9306847347003647,0.28503074979120196,0.04709191097635533,0.0408192104111034,0.05264773147700703
0.5522388059701493,0.9353916292463249,0.3128147729898945,0.058004955137877796,0.06289944432073752,0.05296214810099207
0.5625,0.9358925499740767,0.28265190389480194,0.06668174614537248,0.07189275250992237,0.062083799353122616
0.42028985507246375,0.9322415824420828,0.25205567061410034,0.04452211652420984,0.05932485629916033,0.03171974698911751
0.46875,0.9296241286816356,0.2793166011596275,0.06662243625916728,0.06419120156397855,0.0692105248056585
0.5909090909090909,0.9336000490951353,0.2712465069874419,0.06119512354738633,0.06694821716704906,0.05338735363498692
0.5882352941176471,0.9275325095493521,0.26161199522818507,0.06502556267413032,0.0717816292693986,0.059020170145002965
0.4117647058823529,0.9224153739983503,0.28781144089926236,0.05150967868600658,0.05934661880895811,0.044543509687827464
0.5522388059701493,0.9175067979546622,0.2860004888204565,0.04904903061751051,0.054284880006672455,0.04259148303754414
0.4626865671641791,0.9294391004479279,0.28388670825266366,0.05692312402846509,0.05945255985331898,0.054872230116421374
0.6515151515151515,0.9270480921388419,0.28372145936262144,0.04527439042221774,0.05077995939199473,0.041462842673910615
0.6086956521739131,0.9202661013362239,0.30461562293653927,0.04738012878771891,0.06303641972769473,0.03302852875940775
0.609375,0.9443612517650223,0.2961717266583544,0.05307510665963292,0.06087176625070227,0.04527844706856358
0.5151515151515151,0.9404161985770075,0.2677469185995113,0.04888064698592747,0.05134424837465011,0.045090491003277285
0.5074626865671642,0.9425023029717301,0.2754038908880576,0.04232600802628754,0.042608789373228886,0.04212298552079118
0.5151515151515151,0.9395307291275032,0.268788963105977,0.03613419097421446,0.04077186142238182,0.030568986436413637
0.6153846153846154,0.9297983645303706,0.2681506780233798,0.037235686514565956,0.04502418612996387,0.028693461129935982
0.65625,0.9377819563254033,0.2875901994824417,0.04968297344122842,0.055621389188145465,0.04506420563807073
0.7096774193548387,0.9416849789543928,0.28927558852191226,0.04212137439827291,0.03905171129004038,0.04464933225211148
0.6615384615384615,0.9446063754674837,0.3149400064093486,0.038854066484690246,0.04371217193262444,0.03352582179985922
0.6615384615384615,0.9513904154751306,0.28924652160936687,0.04551115525236879,0.05461274287593859,0.03817932077782645
0.6338028169014085,0.9500136916014469,0.282814556717733,0.03822750426255693,0.03355872782729699,0.04583588067557314
0.5652173913043478,0.9355894226251696,0.28279415561131854,0.04401340007007275,0.04152544302117524,0.04629402736489544
0.6176470588235294,0.9543391001867979,0.28364941303842456,0.030848165093273223,0.029492141322966032,0.03185649046093754
0.6507936507936508,0.9439500510807811,0.27134630720869907,0.03754200538941313,0.04427356751796497,0.028566589218010672
0.6086956521739131,0.9321181742234373,0.2586780262829847,0.041812240599192384,0.048058309780792376,0.03641023482051134
0.5714285714285714,0.9249475271448222,0.2757391216759125,0.041878082542960625,0.051888408454393194,0.031278913930855565
0.515625,0.9455399630444696,0.28856851290159213,0.04806223936464001,0.060561374805259506,0.03475670808914182
0.5714285714285714,0.9444792179811534,0.27165481692508253,0.043866987146425646,0.047182997186298814,0.03997925123760881
0.5846153846153846,0.9312944920798476,0.2987601797595022,0.0447693773717541,0.04701705307809864,0.04284279819488735
0.7352941176470589,0.9267015416319898,0.2871885067930572,0.045703162070233505,0.040524190331308746,0.05152950527652386
0.5352112676056338,0.9414483421590424,0.2813636816785218,0.040602082200349554,0.03855995298971976,0.042587485599572955
0.5142857142857142,0.9506656077452537,0.26691159162294326,0.050085859593346695,0.04357999819322641,0.05588838462588645
0.5147058823529411,0.9456753896337119,0.2688891193959384,0.05108631544928203,0.05087548508623009,0.05133795168905365
0.6268656716417911,0.9420560998154481,0.2683388458264582,0.05286788754123391,0.06817049776329749,0.03969063985001247
0.5882352941176471,0.9411544484042992,0.2583491024971971,0.060267429268846956,0.06821277252780968,0.05320490192754675
0.5072463768115942,0.9328164978905725,0.26598527093979346,0.053224962634402545,0.05806181949506411,0.049041735079235815
0.6666666666666666,0.9288745896918708,0.25204995000474817,0.062400300100649723,0.07886369072821481,0.05156912205619903
0.5294117647058824,0.9187100195161523,0.26594842238397276,0.0634385560585078,0.07290352563379827,0.05339995196350277
0.5384615384615384,0.9414888836720203,0.2610081956961743,0.05883792373719288,0.06559679206091124,0.05267542614792026
0.484375,0.9292063372365824,0.2561956478291282,0.05506256805067181,0.06593347381843921,0.046055246128807424
0.5671641791044776,0.9199140528087897,0.26205491512094503,0.04710314099546875,0.05462590052563134,0.03935241905530128
0.5072463768115942,0.9316218103477947,0.25907520269023854,0.05888954526048439,0.06354499813782404,0.05381086939429569
0.5072463768115942,0.9269799358980769,0.24805418912914562,0.05373344625094662,0.06397468195946242,0.041179673446959456
0.6417910447761194,0.9323087614702769,0.2864757647171822,0.05741397926966931,0.06390872759949294,0.05111025294954639
0.5142857142857142,0.9279523595038347,0.27329902538586903,0.04275832037435754,0.041193836611560786,0.044322804137154295
0.6119402985074627,0.928151347153205,0.2715198333180266,0.04061126120564311,0.04618911105287182,0.035197465765685824
0.6363636363636364,0.9281631950405418,0.27330542684955844,0.04155691570266702,0.04914999116211749,0.03298408857102937
0.65625,0.9487520234150333,0.282672951351038,0.037063407709571984,0.03970722810529919,0.03265704038335995
0.6515151515151515,0.9468020114383375,0.26356597343021004,0.03927714351563453,0.046987754387061015,0.028812743047270013
0.71875,0.938778554818523,0.2737798064664769,0.054120933753521505,0.06217613171881523,0.04554604559691849
0.647887323943662,0.9493256337627626,0.2971001466408356,0.04625291402164714,0.05329514574273169,0.037670194111575336
0.7301587301587301,0.942424278319602,0.2915274941707566,0.045416791521498114,0.05159804349652761,0.037175122221458766
0.7014925373134329,0.9312699568337396,0.3194841842026509,0.03608313065085365,0.04770608524335703,0.025456429309136275
0.59375,0.9450617447053685,0.302122238425605,0.044979112833829174,0.04987985130456695,0.04065493183023701
0.5909090909090909,0.9420826006197404,0.2942914533959565,0.046415917197547445,0.054530402786153134,0.03779427625965391
