failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.16810344827586207,0.0,0.18851673926041548,0.40794949763825644,0.4458650938698322,0.37492623640430367
0.10158730158730159,0.0,0.1057230584634716,0.37200739531412624,0.3732289037862149,0.3702690947961534
0.26373626373626374,0.0,0.11883104578160723,0.3794059015562205,0.3933527212151825,0.3495885629749912
0.21311475409836064,0.691468253968254,0.1104716952475675,0.4804351022116359,0.5461239650970106,0.3597509122594347
0.3956639566395664,0.8127380952380953,0.16064359826092667,0.527869197316725,0.5521053678364053,0.48223703251013916
0.5810055865921788,0.9227777777777778,0.14469877612841137,0.5707775581835657,0.5741210106189143,0.5635284798945351
0.32941176470588235,0.9140873015873016,0.11225061121068915,0.5258100540810011,0.5203904564807371,0.5364136146032563
0.6443850267379679,0.7888888888888889,0.15572960976583483,0.6331711926454762,0.7053376169665873,0.4961109293999559
0.3230769230769231,0.8800396825396825,0.09371477971607205,0.420858718446665,0.41513558821669116,0.43013572793234817
0.4175824175824176,0.8343650793650794,0.06374766581682959,0.5073235785187882,0.5588947693296152,0.40871946168848644
0.23756906077348067,0.7028174603174604,0.0800814794433292,0.488073737040805,0.4932198587719766,0.47769572488294176
0.512,0.9050396825396826,0.1118050710268857,0.607635268048832,0.6165970813504759,0.5917031555125756
0.39154929577464787,0.8896428571428572,0.13327984213636174,0.5819676791291682,0.5689005488628109,0.6114586336752589
0.6351351351351351,0.888968253968254,0.22648590657273532,0.6462078452444237,0.646415976582264,0.6458096096924933
0.2593856655290102,0.9070238095238095,0.16976119042625124,0.4471116180326322,0.4311323076164575,0.46888987174499935
0.28184281842818426,0.6967857142857142,0.15494910305437948,0.4894635280002861,0.5194976915478868,0.4308368407553685
0.3415977961432507,0.7899603174603176,0.15706457103302138,0.5423945359426888,0.5558348470413723,0.5110749119145649
0.43333333333333335,0.8233333333333333,0.11804707993952383,0.563604539438798,0.574518682499293,0.540647204035687
0.3405994550408719,0.7652777777777778,0.17069382189400256,0.5496868988609952,0.5495522242687176,0.5499710850769036
0.5741758241758241,0.9083730158730159,0.24715706948308977,0.6058913424023769,0.6127198218980302,0.5920067674278824
0.4428969359331476,0.9591666666666667,0.11597835119861971,0.4668492499361414,0.44577854965223157,0.5039660988977969
0.6327077747989276,0.7799603174603175,0.15314226973161,0.6515809409829469,0.734075479759602,0.4991864495024082
0.3525641025641026,0.8586507936507937,0.1253112177616004,0.30899575103291743,0.30342070490454554,0.31854604744412884
0.1568627450980392,0.6365079365079365,0.050147368814872674,0.42484836252649516,0.46299766799524733,0.3413967568135992
0.31607629427792916,0.765436507936508,0.13800139283369905,0.5290769143329701,0.5560623037900931,0.47683320034398013
0.43646408839779005,0.843095238095238,0.21129732066649035,0.554507893233923,0.569825575315529,0.522023843302242
0.44594594594594594,0.8777380952380952,0.2485616269856307,0.5600107698404572,0.5535236258784804,0.5721301628236847
0.42779291553133514,0.8715079365079366,0.27169969834308544,0.5662633173610835,0.5548449495892167,0.5883692773674161
0.555256064690027,0.9542063492063492,0.25648803450053265,0.6009267205789772,0.5911557308849038,0.6182082471274499
0.40947075208913647,0.9406349206349206,0.10341672640947026,0.46080715635297775,0.43658594542796697,0.5005228183844295
0.6766304347826086,0.7897619047619048,0.08155116966331676,0.6019816745826768,0.6762402571954146,0.4593580476597988
0.3220858895705521,0.8946825396825397,0.14245426218447585,0.4107942345193748,0.4110998205131436,0.410333504867231
0.4076086956521739,0.819047619047619,0.10008605599377131,0.5248772712408278,0.5904925752891487,0.3892723095409642
0.3531073446327684,0.7859126984126984,0.16053521279882585,0.5360577202396536,0.5390488940018942,0.529760512319148
0.43989071038251365,0.878015873015873,0.20509337851791457,0.581629878682414,0.5772747498662314,0.5903401363147798
0.46195652173913043,0.9132539682539682,0.31038290230096205,0.5834357101543833,0.5702159767973481,0.6088259916813877
0.3907103825136612,0.8329761904761904,0.2482416552382913,0.5585570355473649,0.5501156352312345,0.5752339483670387
0.38524590163934425,0.7784920634920636,0.24901524169378494,0.5586736868580098,0.5454277923913029,0.5851654757914233
0.26881720430107525,0.746904761904762,0.18425618682149494,0.5040392437382619,0.49807844363572734,0.5158177847408694
0.6639566395663956,0.8224603174603174,0.2190893762228753,0.6611795812902943,0.6954884745209421,0.5863507020889676
0.2802547770700637,0.8719444444444444,0.10450173266263461,0.35627801800255254,0.351607268225284,0.36306520127264547
0.36666666666666664,0.8823015873015873,0.15736583918630326,0.5570704557378042,0.5821090693975485,0.5063620028638677
0.6494565217391305,0.832857142857143,0.18020445462516313,0.6076939960451889,0.6336196439936768,0.5624208496276811
0.34285714285714286,0.9356746031746032,0.06392119463149293,0.35067061475515543,0.34122231052772006,0.36503203718085764
0.26038781163434904,0.7666269841269842,0.04097465629473527,0.4707086588260979,0.5316414306607812,0.34985026841019673
0.29333333333333333,0.778968253968254,0.08739897765096867,0.5264105665907638,0.5511521957296328,0.48086347658511797
0.6776859504132231,0.8127777777777777,0.1215577733513788,0.6186207413011732,0.6509159739307243,0.5548244211067306
0.3161290322580645,0.8988888888888888,0.10979067123914044,0.33468498399615504,0.3297757976653077,0.34245786235333064
0.19420289855072465,0.709484126984127,0.07648174333922599,0.4858787982157315,0.5291280444948401,0.3870233781491966
