failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.2801724137931034,0.0,0.10894857609844041,0.22014889536342955,0.2527058246349797,0.19179286019143374
0.4570446735395189,0.0,0.10670483856487029,0.16592850055242017,0.19276966207542554,0.12713287213261443
0.18309859154929578,0.0,0.06749346640305498,0.16510919369089017,0.20039715676191805,0.1092900521058097
0.37037037037037035,0.7358333333333332,0.07231123633004224,0.1506450353293798,0.18128911975899537,0.10121909270096759
0.3028391167192429,0.7078968253968254,0.08697089677828537,0.15772285442648384,0.1975864771939872,0.08475818775382095
0.2919254658385093,0.7071825396825397,0.13646783358542988,0.14525002873092535,0.18490627017619976,0.07576687064305118
0.3487654320987654,0.7207936507936509,0.12408887810083206,0.17127677838434088,0.21473095965279648,0.08436841584742975
0.38557993730407525,0.7353968253968254,0.1434375694174914,0.18916594150005733,0.24352177160533123,0.09532083311317428
0.3098159509202454,0.7244444444444444,0.14756980314529725,0.18743430678857007,0.2506864276108479,0.09083998274214554
0.29245283018867924,0.7241666666666666,0.1355764755978562,0.20029933136819328,0.2671850529710154,0.08993789072353672
0.3343558282208589,0.6955158730158729,0.18180436006508102,0.213296106029562,0.2735928694961859,0.10701028568161505
0.44025157232704404,0.740952380952381,0.09346784727632847,0.22584607084490288,0.27848869020869055,0.1303439737690048
0.4441176470588235,0.7876587301587301,0.09070981381568417,0.17658474929999918,0.2225660391350285,0.10501988466953967
0.2554517133956386,0.7636904761904763,0.07120478000036722,0.18530691219128048,0.2363273861133266,0.09514141948421599
0.18452380952380953,0.6843253968253968,0.08110630046465662,0.19827484829111988,0.2530214819965724,0.0944450257462966
0.2844311377245509,0.7296031746031747,0.11030771840106274,0.20858341918640178,0.26562797615856976,0.10416287422039922
0.22123893805309736,0.7305555555555556,0.057016114107923836,0.1907227733508645,0.2518792971016383,0.09716241985154647
0.1863905325443787,0.7525000000000001,0.06808933235409188,0.21757625599603467,0.27933663666271474,0.10681590389132718
0.207492795389049,0.7572222222222222,0.07991113458865025,0.22391079061538163,0.28209606322027964,0.13028937454434247
0.23738872403560832,0.7363492063492063,0.08860435675198094,0.24381409791819572,0.30359757216673217,0.13429479215196954
0.30029154518950435,0.7031349206349207,0.13692137104892926,0.24164827449073528,0.299125528479903,0.15200091565688437
0.3588957055214724,0.7529761904761905,0.17979841626082804,0.260026163371229,0.3164584157251002,0.1507204493524692
0.32344213649851633,0.757936507936508,0.1243835686568122,0.2674001245257464,0.3254701914784111,0.16101966573851184
0.27384615384615385,0.7374603174603175,0.10603341679188832,0.26495410859825713,0.31874845698732696,0.16672095067039003
0.38235294117647056,0.7665873015873017,0.0737283998388832,0.22790062533257707,0.30271591977454426,0.10398779391306884
0.3424242424242424,0.7742063492063491,0.06384326373355487,0.257710802538266,0.32003998659304844,0.1471943501386095
0.32840236686390534,0.7880952380952381,0.12521872808282006,0.24570098896231002,0.32007218073481136,0.12056850756730811
0.31044776119402984,0.7307539682539682,0.08901794733939777,0.239760921837883,0.30932204201527447,0.12139482218119232
0.3588957055214724,0.7443253968253968,0.07477823136576676,0.21500791870034616,0.27898268757310074,0.11476398952177798
0.2417910447761194,0.6430158730158732,0.05541943514557437,0.21248184982231266,0.2681640905930424,0.10453645324045911
0.4166666666666667,0.700952380952381,0.08866799154790345,0.20839169215762793,0.2686650513560516,0.10266629159645875
0.3877551020408163,0.7538888888888888,0.08505697886601045,0.2206303428466754,0.27604379189305817,0.1135923985348589
0.3176470588235294,0.726468253968254,0.1087578630740686,0.23146212130373,0.28965530665010003,0.11299742256290513
0.3264705882352941,0.730515873015873,0.06814464206532551,0.2258999413200042,0.29174240207738517,0.11407226987492834
0.2177650429799427,0.6729761904761905,0.06858135828325058,0.233614414754208,0.2954445360035865,0.1214226624871909
0.2877906976744186,0.6864285714285714,0.06908108803202227,0.2471407482978253,0.31060897702906753,0.13594441156068884
0.38235294117647056,0.7285714285714285,0.11019727415307555,0.24755842107158535,0.30193925283403183,0.14524872063715144
0.4121212121212121,0.766547619047619,0.06839041474204159,0.24323112682171252,0.30979090950452715,0.11191047450156534
0.26706231454005935,0.6859126984126984,0.12864616263554057,0.23486513743575693,0.31251941816584855,0.10807025718115433
0.31896551724137934,0.7401587301587301,0.06853926066318879,0.22616689557969158,0.28406799148702533,0.12907121167354715
0.3130434782608696,0.715515873015873,0.05389340171695073,0.23349367678824498,0.29050475101158946,0.11169729094746414
0.34782608695652173,0.6872222222222222,0.07391153339474983,0.2214287168462318,0.27831933678704185,0.11744012465934085
0.4114285714285714,0.7696031746031746,0.054525214099290766,0.2039618201016277,0.25237930050550206,0.12301962003713544
0.3142857142857143,0.7342857142857143,0.0971181754875942,0.19335403683778546,0.24006141395609323,0.10822607531570758
0.32840236686390534,0.7113888888888888,0.14365932179810853,0.2124876681632632,0.2670569374276951,0.10383204352169477
0.3256484149855908,0.7323412698412699,0.10591557788275481,0.20342160012815783,0.2673367394338994,0.09406679147224044
0.3236151603498542,0.7374603174603174,0.11973891882875026,0.20847156862488744,0.26796544912150455,0.10977629400259227
0.28273809523809523,0.7108730158730159,0.08750391487586402,0.22282716960199458,0.2781172052114756,0.11657414464812228
0.24702380952380953,0.6981746031746032,0.11174056021106107,0.22256514424084814,0.284315329504738,0.1114148107658462
0.28695652173913044,0.7349206349206351,0.07254882601398989,0.23183292466766722,0.29750005949570024,0.11479714404673767
0.3220858895705521,0.7582539682539683,0.12298370300118476,0.24358136394115232,0.31856301067887705,0.1245628770558746
0.2688821752265861,0.7238492063492062,0.11907285571458738,0.2439364584003059,0.3160990433973556,0.12802175494047818
0.3212121212121212,0.7163095238095238,0.13111902060645728,0.2525562670036172,0.31687635080468884,0.12391609940147434
0.2958579881656805,0.7134920634920635,0.1315424628638468,0.24533124782246163,0.3172639516040947,0.10766693541278412
0.3522388059701492,0.7542460317460318,0.14776858281905958,0.24831569747515503,0.31479757196805774,0.133729052007713
0.30116959064327486,0.709920634920635,0.09242724816252529,0.24716512364335344,0.3055891809513025,0.1470095968297269
0.24709302325581395,0.7313492063492063,0.1688042865393868,0.2503896246327952,0.3217301102445202,0.13000255516300915
0.30538922155688625,0.7407936507936507,0.1612124983846517,0.24819787632744103,0.3266195812838375,0.10464628081403762
0.3333333333333333,0.7452777777777778,0.2601552322710218,0.2689281435384544,0.3277743799697133,0.1602889378192068
0.365625,0.7630158730158729,0.2147876474271459,0.28525852321760486,0.32756461412544224,0.2108581564486495
0.4397590361445783,0.788452380952381,0.054709722254503663,0.23935058048253613,0.30475638226480456,0.1351100838920461
0.34402332361516036,0.7399603174603175,0.05537532456840467,0.23923484920080268,0.30194476776638685,0.13123443389340803
0.35398230088495575,0.708531746031746,0.08852420342285011,0.2275544761715626,0.2890609754568481,0.11236010039149442
0.27647058823529413,0.7147222222222221,0.04599993647806241,0.22144769293623043,0.2921398112708423,0.1028853212411731
0.3208092485549133,0.7699603174603176,0.08943613988836074,0.23086772360028646,0.29125282103922046,0.12138905100774754
0.2994011976047904,0.641984126984127,0.12348486944558411,0.218809223978491,0.2784094371073062,0.1152416405087465
0.42136498516320475,0.7083333333333333,0.08216145497773308,0.220629558481863,0.2749896117551264,0.1223284621460451
0.41964285714285715,0.7305952380952382,0.08265537717295608,0.23138460524426618,0.2828727227445399,0.13111827116478475
0.3926553672316384,0.7839285714285714,0.03548103117888429,0.21619539128341797,0.2714352628072718,0.12216110617029347
0.27793696275071633,0.7637698412698414,0.04256175592594231,0.22418525981683782,0.2755046733795005,0.11976140961107254
0.23876404494382023,0.6916269841269841,0.05642902413424789,0.22549404272929005,0.2717256376449036,0.13570540797582628
0.2897727272727273,0.7203571428571429,0.07339476117278129,0.21398618524692034,0.2693360476213414,0.11712392609168361
0.2849002849002849,0.7237301587301587,0.08607494633275749,0.2141960378085176,0.26995489524066246,0.10820812698708529
0.2909604519774011,0.7170238095238095,0.07557322501366395,0.2261857075293564,0.28997291657772084,0.09861128943262744
0.2627118644067797,0.721031746031746,0.097384032027307,0.23199197144427483,0.29905656038655976,0.12825897415944573
0.30029154518950435,0.6942460317460316,0.08896201956116612,0.23886653273062705,0.3060911078137023,0.11862745534626498
0.3372093023255814,0.7101984126984127,0.11936840351457016,0.2569907655092526,0.32510627280199,0.1406044262767802
0.4,0.7681349206349206,0.12683804185493325,0.2637185403867645,0.3285311160509439,0.14820580472721887
0.3583815028901734,0.7081746031746031,0.06003022997246607,0.24905300984286455,0.3079790215947134,0.14992940867890178
0.3025936599423631,0.7140873015873015,0.06776386548796252,0.24055606246852135,0.31229333502175405,0.12512917279640218
0.27586206896551724,0.7138888888888889,0.043327244092010705,0.2376429548268672,0.3102478551737204,0.11883493607747103
0.2735294117647059,0.7472222222222222,0.05241276787382963,0.24303747428895983,0.30625464609813696,0.12410347308864345
0.2166172106824926,0.6318650793650794,0.07458018753034405,0.2413401983530534,0.3066884766838385,0.12162654561262368
0.43440233236151604,0.7654761904761905,0.05309621067637094,0.23490923581992249,0.3085556151007073,0.1268239021992022
0.2536443148688047,0.655079365079365,0.051860915919469404,0.2440716078575459,0.30572654414337835,0.12341927564302885
0.3815028901734104,0.7418253968253968,0.09946458689909769,0.24379924464900513,0.3079373892760722,0.1372312504994167
0.28488372093023256,0.7277380952380953,0.105464311374637,0.23293498699367665,0.28891639561295773,0.1297626388771499
