failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.015151515151515152,0.0,0.300199189890384,0.21525333235750416,0.25054624009730214,0.19081978084533627
0.1111111111111111,0.0,0.2293575554290338,0.17935399334023855,0.20069725035530808,0.1591644258935514
0.14666666666666667,0.0,0.20735916252697922,0.17672077251221457,0.2048989304955909,0.15206488427676035
0.28,0.9388888888888888,0.17480399359556026,0.2090252549763756,0.23569022618970376,0.1785510021611434
0.012195121951219513,0.9523412698412699,0.18170252343055918,0.17749243614695612,0.18624574005223637,0.1683014670464119
0.09210526315789473,0.955952380952381,0.14836876118780193,0.21635483428986912,0.2197079697039186,0.21221272583721976
0.0,0.9591666666666666,0.16960441100838158,0.2039544852877419,0.21032275051726598,0.19540281483666683
0.011904761904761904,0.9614285714285713,0.20135086000900507,0.24579490163263804,0.25717097528860483,0.22986839851428448
0.011904761904761904,0.9725396825396825,0.15816066023835193,0.23297283919591358,0.2381321549496343,0.2270197825570054
0.07228915662650602,0.9795238095238095,0.20632458300160855,0.22976244472929017,0.24652076086051516,0.19855730434700936
0.0,0.9826984126984127,0.19517377316947304,0.23479068272198994,0.2397203765851022,0.22808082163053164
0.047058823529411764,0.985079365079365,0.20459219815330745,0.22816725846717284,0.23601036385600394,0.21640260038392634
0.024096385542168676,0.9873412698412699,0.20040752948047402,0.22835909253222614,0.24522418507120503,0.20739168018646856
0.13414634146341464,0.9884920634920633,0.19485579482365722,0.23517551845975165,0.2528085205200737,0.2061663860379315
0.0,0.9722619047619048,0.20202335855952921,0.251762743731339,0.27494670260774895,0.2179804036542848
0.011627906976744186,0.9774603174603175,0.17668890347390986,0.2668123634199323,0.27739451015011635,0.24895499081274697
0.011494252873563218,0.9843253968253968,0.17841808731910447,0.25731755648316246,0.2513102368865363,0.26764263703986385
0.07228915662650602,0.9954761904761904,0.19876375243383596,0.2527801785725588,0.24058022300726922,0.2695115462049561
