failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.7878787878787878,0.0,0.5245842272419047,0.13228925580792816,0.07039639475587366,0.16117259096555353
0.9702970297029703,0.0,0.5024728836740655,0.13406997969521184,0.12642805460398074,0.14357993091985494
1.0,0.9139583333333333,0.4915326372352411,0.14276049859862563,0.1505548046294017,0.13380533847815954
0.7636363636363637,0.9100972222222223,0.46730225637895,0.140244118927539,0.16209138432400394,0.11587601521609735
0.7102803738317757,0.8994305555555556,0.45992046024511846,0.16249600866315328,0.16869604835005617,0.15211094218759108
0.7428571428571429,0.9028333333333334,0.4643822336832197,0.1454024785734749,0.1570125349590405,0.12930671858439552
0.9047619047619048,0.9114722222222221,0.4638545361917612,0.14461756219735403,0.15468782512537402,0.12951216780532415
0.5420560747663551,0.8963055555555556,0.4806736517980374,0.15054305352831968,0.17246265582753975,0.13202476882725447
0.8349514563106796,0.9104305555555556,0.4782726517535113,0.13294874735628484,0.14341892498196787,0.12185035907306081
0.9801980198019802,0.9136944444444444,0.46098616973602435,0.14812652512729832,0.1596934629292643,0.13585140745990587
0.34545454545454546,0.8864027777777777,0.447163773346206,0.17595143288804665,0.19316841354519376,0.15603374938271958
0.8773584905660378,0.9042083333333334,0.4493901872856522,0.13111865278108056,0.14834142182851817,0.11030780684876
0.6415094339622641,0.8980694444444445,0.4564900879845557,0.14913721817574557,0.16806488858073665,0.12347970940453552
0.912621359223301,0.9035416666666667,0.4654962196716963,0.12134705685479814,0.1353771056653122,0.10704190904799953
0.7570093457943925,0.9009166666666666,0.45706833305134437,0.14228125251022258,0.14712670110492423,0.1338327780374094
0.9705882352941176,0.9116527777777779,0.4570293400966867,0.14792007628654757,0.16023393823771906,0.1346010011148724
0.48148148148148145,0.8909305555555556,0.45257300353144986,0.15902429969718235,0.1651491830377404,0.15076902215121277
0.40540540540540543,0.8877083333333333,0.45788809171980427,0.16011420030085202,0.17406532722184506,0.14309382545724048
0.43119266055045874,0.8869444444444444,0.46901140266150676,0.1637132918662538,0.17234193915055945,0.151441437950797
0.22522522522522523,0.8777777777777778,0.46044340579734516,0.15553214816171518,0.16861211811534713,0.1395745848182842
0.23275862068965517,0.8770138888888889,0.4606817687313386,0.15809024388694098,0.17193910589122552,0.14273059693673468
0.8165137614678899,0.9029861111111112,0.473865087520546,0.12440597723955152,0.13933026869645485,0.10804665775794607
0.4954954954954955,0.8927361111111111,0.479984061494212,0.13341879506669202,0.14665375385607646,0.11539672352370052
0.9900990099009901,0.9123888888888889,0.4845195941925414,0.1299278577877531,0.14925662890106378,0.11097808218646807
0.7452830188679245,0.9061666666666666,0.492428873118967,0.15061590308248554,0.16846599123212047,0.12546350614436375
0.6759259259259259,0.9004444444444444,0.49721541887955784,0.14609097810431673,0.16293594241613407,0.12250802806777245
0.2743362831858407,0.8835555555555555,0.4746137259239861,0.1400945683308841,0.1484803155835589,0.1287388689262203
0.5727272727272728,0.897125,0.47075074952651114,0.1350634252449275,0.14968259779171122,0.11752041818878706
0.32456140350877194,0.8802083333333334,0.46377266232501885,0.13595359436858986,0.13272379224367206,0.13886041628101572
0.47706422018348627,0.88625,0.4509745014023733,0.14290707137945613,0.17196852404121502,0.11639486895118493
0.6635514018691588,0.8950416666666666,0.4612530030518638,0.13863149041458567,0.14392968325803449,0.13259155057305408
0.8349514563106796,0.9040416666666666,0.4721732320977044,0.14013542353143274,0.14991958479338544,0.1309050827182699
0.043859649122807015,0.8753611111111111,0.4574110079794744,0.13980970122095174,0.15478402628774715,0.12374633433111665
0.5963302752293578,0.8982361111111111,0.4816179798041995,0.12778410407742113,0.1320659354901795,0.12145867130857337
0.5137614678899083,0.8873194444444444,0.46699011124941137,0.12905001826026197,0.14350418453627053,0.11261194680911502
0.9444444444444444,0.9133333333333333,0.4636078400714598,0.1425452165978022,0.15232067412552724,0.1316197052432861
0.19469026548672566,0.8773055555555556,0.46532584034700264,0.14482570606989895,0.15584927783748978,0.13234619086130553
1.0,0.9134305555555556,0.456340466160456,0.13106771803791978,0.14392816588237725,0.11252474672730674
0.75,0.9074166666666666,0.4599042074445903,0.13131168243377314,0.14341211514021682,0.11965126546210933
0.7314814814814815,0.903,0.4485650384441549,0.12159711998844083,0.14237962780975377,0.09657328404032929
0.6,0.8945555555555555,0.46684959942068316,0.1270491026017352,0.14948032030282246,0.10418651532947314
0.9809523809523809,0.9143333333333333,0.469573312253024,0.13545036082434958,0.14523676062584445,0.12426590390835537
0.616822429906542,0.9024027777777777,0.46836635838738433,0.16789404072147077,0.17953018884170246,0.14916268033280483
0.22727272727272727,0.8825000000000001,0.4638814706219208,0.14764058093514515,0.15653073005259752,0.13735589862279826
0.6666666666666666,0.8915972222222222,0.47241992635349533,0.13441892232501412,0.1470605027637823,0.12327719041287959
0.5636363636363636,0.8971527777777777,0.4695482511799948,0.1208931926369457,0.1166607580790708,0.12544505621805652
0.5794392523364486,0.8980138888888889,0.4615693824775485,0.13193486576439076,0.14304823534999514,0.11878026503041005
0.6261682242990654,0.9021111111111111,0.46828472932711357,0.12567777799397836,0.13040961630510117,0.12007682652366965
0.5135135135135135,0.8918472222222222,0.48000249120432625,0.1367026915015182,0.15093141999072585,0.12503979929724962
0.9619047619047619,0.9129166666666666,0.4741007121046902,0.13865710521289953,0.1545829462760889,0.12242499797541807
0.32142857142857145,0.8860138888888889,0.47291500423894234,0.13523066982041643,0.14309760846664676,0.12678099497816905
0.9903846153846154,0.9081805555555555,0.4539889732457257,0.14972022213513797,0.15566419767072395,0.14161480095024792
0.10526315789473684,0.8707916666666666,0.46686599156100267,0.1471013373571096,0.1644827679046081,0.12404433765124429
0.46788990825688076,0.8865694444444444,0.4494243668499145,0.1299602233603014,0.1526119997392405,0.10929544490933962
0.43119266055045874,0.8842777777777777,0.45064286252836777,0.1465556915848633,0.15325908199058175,0.13665295575823386
0.7904761904761904,0.9040972222222222,0.46142594460912173,0.1154351801809256,0.12941405358201075,0.09679668231281219
0.5225225225225225,0.89375,0.4756820428444515,0.1304529427357151,0.14230935363635183,0.11793784234059865
0.9029126213592233,0.9039166666666666,0.4748616120802138,0.13581545647235627,0.14056343606589597,0.12802390021629106
0.3153153153153153,0.889611111111111,0.47636107484291834,0.1396264316448248,0.1600175712215962,0.10971942693222671
0.5327102803738317,0.8872638888888889,0.4537553580656755,0.12352043279586714,0.14582465057518854,0.09610483177545127
0.8773584905660378,0.9102916666666667,0.4438895121926116,0.1332953466098785,0.14157178612728621,0.12670225072313002
0.5833333333333334,0.8949305555555556,0.4383756174018446,0.15142056332232753,0.16848942334122768,0.13008448829870228
0.1391304347826087,0.8726666666666667,0.4534983446880725,0.14153791150825326,0.14559201886577766,0.13755370255344465
0.9711538461538461,0.9076944444444444,0.42173360831366685,0.1430367620788505,0.15267359477335132,0.13134953944934968
0.6018518518518519,0.8938888888888888,0.4471618212941754,0.14375412543450872,0.15218732618661995,0.13321262449436957
0.6285714285714286,0.8975833333333333,0.44803634039927065,0.15031126301728157,0.16241002574518576,0.13353797832632341
0.40540540540540543,0.8895416666666667,0.44093948245452536,0.14474695287557907,0.15350818204161956,0.13549898875586963
0.21739130434782608,0.873,0.46198310824801675,0.14024868946008542,0.1445715502570579,0.13584998900000803
0.9803921568627451,0.9048888888888889,0.4661073140089395,0.12197621857956874,0.1318413672931142,0.10536123127254489
0.34234234234234234,0.8883333333333333,0.47631199339757124,0.133179588656262,0.15799599962269065,0.10602200684394379
0.8207547169811321,0.9032361111111111,0.45485083978461505,0.13039268565766526,0.14434353650702406,0.10995306697139541
0.23684210526315788,0.8814722222222221,0.4663737000424771,0.15140977384968474,0.15871514006691753,0.14269952951375353
0.41964285714285715,0.8836666666666666,0.4479644171979934,0.1273048383234242,0.1384357221113383,0.11446151087583102
0.3392857142857143,0.8767638888888889,0.4346690853951371,0.1303406595000141,0.13688411915873935,0.12379719984128887
0.5135135135135135,0.8890972222222222,0.4503366247861484,0.12393798551381575,0.14708519409991605,0.0946496807722194
0.75,0.8993472222222223,0.45833186318397073,0.1208074018586734,0.13339044052396282,0.10384765409241394
0.26785714285714285,0.8743472222222222,0.4536493170751392,0.11677550898844867,0.13687523997913423,0.09594487868901086
0.7314814814814815,0.9021944444444444,0.4554185003623149,0.10739134823713584,0.11579490865688824,0.10066849990133403
0.10256410256410256,0.8714583333333333,0.4689450484633205,0.12875115099207313,0.1410001289427689,0.11395993233462924
0.6146788990825688,0.8925416666666667,0.45894909954367913,0.11422559884867944,0.11693023439419757,0.1112609021930152
0.7735849056603774,0.90625,0.463753893946131,0.10413112832728247,0.12034946384475592,0.0829767776523171
0.7570093457943925,0.9059583333333333,0.4703157504885919,0.10188529115133364,0.10936817062204973,0.09196234228799276
0.44954128440366975,0.8899861111111111,0.45992409488728603,0.11978568180933953,0.12206090169438527,0.11629348384624592
0.23893805309734514,0.8781944444444444,0.48235910992419484,0.11943622680012071,0.12527572705306472,0.1120784564814113
0.6851851851851852,0.894361111111111,0.47223317864513686,0.10658457628392531,0.11492352588434405,0.09576168424933934
0.7714285714285715,0.9011805555555557,0.4711873155966886,0.11241178148319289,0.12105122418483376,0.09892582214404617
0.6388888888888888,0.8987083333333333,0.4822035914809097,0.12471798428297708,0.13621668039281618,0.10073498953959838
0.38392857142857145,0.8851944444444444,0.4890225972529356,0.11406234523983434,0.12360452508471881,0.09306954958108839
0.6666666666666666,0.8999722222222222,0.49767253017056845,0.10441768565151445,0.1043399968000517,0.10452239671218157
0.7102803738317757,0.9036666666666666,0.49881316590358993,0.1142098194558663,0.12275275400118174,0.1040977744838603
0.4953271028037383,0.8883055555555556,0.49176431748593596,0.11778455574607326,0.12782805113334475,0.10340409644157102
0.719626168224299,0.9010694444444444,0.5008548702372939,0.11707900863056185,0.12020063696755447,0.11365133829974644
0.7962962962962963,0.9001388888888888,0.4910636271471639,0.10820341359327362,0.12470514931673644,0.08510098358042567
0.6759259259259259,0.8982638888888889,0.49816272369958714,0.12267341342271117,0.1302644748713844,0.11636897255855883
0.45045045045045046,0.8848333333333334,0.5031086872324377,0.11911173476041576,0.13255184320585114,0.10012027717447455
0.38738738738738737,0.8850138888888889,0.46755096737274165,0.12892166324740292,0.13706656246628204,0.12000837730976152
0.2920353982300885,0.8771249999999999,0.4628736662069534,0.12561928411303952,0.14374567532859625,0.10107312934197299
0.6792452830188679,0.8915277777777778,0.4630921084560998,0.11087909568707018,0.11668317102067996,0.10412741621736077
0.4732142857142857,0.8894305555555556,0.45795715175599594,0.11620318562078993,0.13003887044030868,0.09706872789166839
